Analog output scaling is 0.1 Volts/unit of measurement.
[ 1:42:47.482 PM] Pressure: -82.98,  Volume: 1.21, Battery: 0.57, Timestamp: 01:01:19.812
[ 1:43:39.482 PM] Pressure: -83.22,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:11.500
[ 1:43:39.592 PM] Pressure: -83.22,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:11.608
[ 1:43:39.695 PM] Pressure: -83.22,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:11.716
[ 1:43:39.819 PM] Pressure: -83.22,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:11.824
[ 1:43:39.911 PM] Pressure: -83.28,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:11.932
[ 1:43:40.033 PM] Pressure: -83.28,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:12.039
[ 1:43:40.144 PM] Pressure: -83.22,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:12.148
[ 1:43:40.246 PM] Pressure: -83.22,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:12.256
[ 1:43:40.348 PM] Pressure: -83.16,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:12.364
[ 1:43:40.471 PM] Pressure: -83.16,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:12.472
[ 1:43:40.562 PM] Pressure: -83.10,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:12.580
[ 1:43:40.688 PM] Pressure: -83.10,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:12.688
[ 1:43:40.778 PM] Pressure: -83.10,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:12.796
[ 1:43:40.902 PM] Pressure: -83.10,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:12.904
[ 1:43:41.003 PM] Pressure: -83.04,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:13.011
[ 1:43:41.114 PM] Pressure: -83.04,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:13.119
[ 1:43:41.216 PM] Pressure: -83.04,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:13.227
[ 1:43:41.330 PM] Pressure: -82.98,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:13.335
[ 1:43:41.433 PM] Pressure: -82.98,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:13.443
[ 1:43:41.557 PM] Pressure: -82.98,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:13.551
[ 1:43:41.649 PM] Pressure: -82.98,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:13.659
[ 1:43:41.773 PM] Pressure: -82.98,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:13.767
[ 1:43:41.874 PM] Pressure: -82.98,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:13.875
[ 1:43:41.986 PM] Pressure: -82.98,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:13.983
[ 1:43:42.088 PM] Pressure: -82.93,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:14.090
[ 1:43:42.202 PM] Pressure: -82.93,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:14.198
[ 1:43:42.303 PM] Pressure: -82.93,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:14.306
[ 1:43:42.428 PM] Pressure: -82.93,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:14.414
[ 1:43:42.519 PM] Pressure: -82.93,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:14.522
[ 1:43:42.642 PM] Pressure: -82.93,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:14.630
[ 1:43:42.743 PM] Pressure: -82.75,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:14.739
[ 1:43:42.856 PM] Pressure: -82.57,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:14.847
[ 1:43:42.957 PM] Pressure: -82.16,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:14.955
[ 1:43:43.080 PM] Pressure: -81.98,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:15.061
[ 1:43:43.171 PM] Pressure: -81.92,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:15.169
[ 1:43:43.296 PM] Pressure: -81.81,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:15.278
[ 1:43:43.399 PM] Pressure: -81.69,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:15.386
[ 1:43:43.512 PM] Pressure: -81.63,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:15.494
[ 1:43:43.613 PM] Pressure: -81.57,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:15.602
[ 1:43:43.726 PM] Pressure: -81.51,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:15.710
[ 1:43:43.828 PM] Pressure: -81.39,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:15.817
[ 1:43:43.942 PM] Pressure: -81.34,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:15.925
[ 1:43:44.045 PM] Pressure: -81.28,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:16.032
[ 1:43:44.169 PM] Pressure: -81.28,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:16.140
[ 1:43:44.259 PM] Pressure: -81.28,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:16.248
[ 1:43:44.383 PM] Pressure: -81.28,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:16.357
[ 1:43:44.485 PM] Pressure: -81.28,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:16.464
[ 1:43:44.596 PM] Pressure: -81.28,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:16.572
[ 1:43:44.699 PM] Pressure: -81.28,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:16.680
[ 1:43:44.810 PM] Pressure: -81.34,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:16.788
[ 1:43:44.914 PM] Pressure: -81.39,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:16.896
[ 1:43:45.027 PM] Pressure: -81.39,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:17.003
[ 1:43:45.130 PM] Pressure: -81.51,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:17.111
[ 1:43:45.245 PM] Pressure: -81.57,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:17.219
[ 1:43:45.348 PM] Pressure: -81.75,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:17.327
[ 1:43:45.461 PM] Pressure: -81.81,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:17.435
[ 1:43:45.563 PM] Pressure: -81.87,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:17.543
[ 1:43:45.687 PM] Pressure: -81.98,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:17.651
[ 1:43:45.777 PM] Pressure: -81.98,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:17.759
[ 1:43:45.900 PM] Pressure: -82.04,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:17.867
[ 1:43:46.002 PM] Pressure: -82.10,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:17.975
[ 1:43:46.094 PM] Pressure: -82.22,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:18.082
[ 1:43:46.217 PM] Pressure: -82.28,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:18.189
[ 1:43:46.320 PM] Pressure: -82.28,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:18.297
[ 1:43:46.432 PM] Pressure: -82.28,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:18.405
[ 1:43:46.534 PM] Pressure: -82.45,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:18.513
[ 1:43:46.648 PM] Pressure: -82.40,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:18.621
[ 1:43:46.749 PM] Pressure: -82.40,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:18.729
[ 1:43:46.873 PM] Pressure: -82.34,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:18.837
[ 1:43:46.963 PM] Pressure: -82.28,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:18.945
[ 1:43:47.087 PM] Pressure: -82.28,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:19.052
[ 1:43:47.187 PM] Pressure: -82.22,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:19.160
[ 1:43:47.301 PM] Pressure: -82.16,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:19.268
[ 1:43:47.403 PM] Pressure: -82.10,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:19.376
[ 1:43:47.516 PM] Pressure: -82.04,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:19.484
[ 1:43:47.619 PM] Pressure: -81.98,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:19.592
[ 1:43:47.742 PM] Pressure: -81.92,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:19.700
[ 1:43:47.834 PM] Pressure: -81.87,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:19.808
[ 1:43:47.957 PM] Pressure: -81.81,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:19.916
[ 1:43:48.060 PM] Pressure: -81.75,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:20.023
[ 1:43:48.174 PM] Pressure: -81.75,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:20.131
[ 1:43:48.277 PM] Pressure: -81.75,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:20.239
[ 1:43:48.389 PM] Pressure: -81.69,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:20.347
[ 1:43:48.513 PM] Pressure: -81.69,  Volume: 1.20, Battery: 0.57, Timestamp: 01:02:20.465
[ 1:43:48.614 PM] Pressure: -81.69,  Volume: 1.20, Battery: 0.57, Timestamp: 01:02:20.573
[ 1:43:48.727 PM] Pressure: -81.63,  Volume: 1.20, Battery: 0.57, Timestamp: 01:02:20.681
[ 1:43:48.830 PM] Pressure: -81.57,  Volume: 1.20, Battery: 0.57, Timestamp: 01:02:20.789
[ 1:43:48.944 PM] Pressure: -81.51,  Volume: 1.20, Battery: 0.57, Timestamp: 01:02:20.897
[ 1:43:49.046 PM] Pressure: -81.51,  Volume: 1.20, Battery: 0.57, Timestamp: 01:02:21.004
[ 1:43:49.146 PM] Pressure: -81.45,  Volume: 1.20, Battery: 0.57, Timestamp: 01:02:21.112
[ 1:43:49.271 PM] Pressure: -81.39,  Volume: 1.20, Battery: 0.57, Timestamp: 01:02:21.220
[ 1:43:49.361 PM] Pressure: -81.34,  Volume: 1.20, Battery: 0.57, Timestamp: 01:02:21.327
[ 1:43:49.484 PM] Pressure: -81.34,  Volume: 1.20, Battery: 0.57, Timestamp: 01:02:21.436
[ 1:43:49.586 PM] Pressure: -81.28,  Volume: 1.20, Battery: 0.57, Timestamp: 01:02:21.543
[ 1:43:49.699 PM] Pressure: -81.22,  Volume: 1.20, Battery: 0.57, Timestamp: 01:02:21.651
[ 1:43:49.801 PM] Pressure: -81.22,  Volume: 1.20, Battery: 0.57, Timestamp: 01:02:21.759
[ 1:43:49.924 PM] Pressure: -81.22,  Volume: 1.20, Battery: 0.57, Timestamp: 01:02:21.867
[ 1:43:50.014 PM] Pressure: -81.22,  Volume: 1.20, Battery: 0.57, Timestamp: 01:02:21.975
[ 1:43:50.138 PM] Pressure: -81.22,  Volume: 1.20, Battery: 0.57, Timestamp: 01:02:22.082
[ 1:43:50.241 PM] Pressure: -81.22,  Volume: 1.20, Battery: 0.57, Timestamp: 01:02:22.190
[ 1:43:50.354 PM] Pressure: -81.22,  Volume: 1.20, Battery: 0.57, Timestamp: 01:02:22.298
[ 1:43:50.457 PM] Pressure: -81.22,  Volume: 1.20, Battery: 0.57, Timestamp: 01:02:22.406
[ 1:43:50.570 PM] Pressure: -81.16,  Volume: 1.20, Battery: 0.57, Timestamp: 01:02:22.514
[ 1:43:50.672 PM] Pressure: -81.16,  Volume: 1.20, Battery: 0.57, Timestamp: 01:02:22.622
[ 1:43:50.786 PM] Pressure: -81.16,  Volume: 1.20, Battery: 0.57, Timestamp: 01:02:22.730
[ 1:43:50.888 PM] Pressure: -81.16,  Volume: 1.20, Battery: 0.57, Timestamp: 01:02:22.838
[ 1:43:51.000 PM] Pressure: -81.16,  Volume: 1.20, Battery: 0.57, Timestamp: 01:02:22.946
[ 1:43:51.101 PM] Pressure: -81.16,  Volume: 1.20, Battery: 0.57, Timestamp: 01:02:23.053
[ 1:43:51.225 PM] Pressure: -81.16,  Volume: 1.20, Battery: 0.57, Timestamp: 01:02:23.161
[ 1:43:51.315 PM] Pressure: -81.10,  Volume: 1.20, Battery: 0.57, Timestamp: 01:02:23.270
[ 1:43:51.439 PM] Pressure: -81.10,  Volume: 1.20, Battery: 0.57, Timestamp: 01:02:23.377
[ 1:43:51.541 PM] Pressure: -81.16,  Volume: 1.20, Battery: 0.57, Timestamp: 01:02:23.485
[ 1:43:51.653 PM] Pressure: -81.16,  Volume: 1.20, Battery: 0.57, Timestamp: 01:02:23.594
[ 1:43:51.756 PM] Pressure: -81.22,  Volume: 1.20, Battery: 0.57, Timestamp: 01:02:23.702
[ 1:43:51.868 PM] Pressure: -81.22,  Volume: 1.20, Battery: 0.57, Timestamp: 01:02:23.810
[ 1:43:51.970 PM] Pressure: -81.28,  Volume: 1.20, Battery: 0.57, Timestamp: 01:02:23.918
[ 1:43:52.094 PM] Pressure: -81.34,  Volume: 1.20, Battery: 0.57, Timestamp: 01:02:24.025
[ 1:43:52.196 PM] Pressure: -81.34,  Volume: 1.20, Battery: 0.57, Timestamp: 01:02:24.133
[ 1:43:52.308 PM] Pressure: -81.39,  Volume: 1.20, Battery: 0.57, Timestamp: 01:02:24.241
[ 1:43:52.409 PM] Pressure: -81.45,  Volume: 1.20, Battery: 0.57, Timestamp: 01:02:24.349
[ 1:43:52.522 PM] Pressure: -81.51,  Volume: 1.20, Battery: 0.57, Timestamp: 01:02:24.457
[ 1:43:52.624 PM] Pressure: -81.57,  Volume: 1.20, Battery: 0.57, Timestamp: 01:02:24.565
[ 1:43:52.748 PM] Pressure: -81.63,  Volume: 1.20, Battery: 0.57, Timestamp: 01:02:24.673
[ 1:43:52.850 PM] Pressure: -81.63,  Volume: 1.20, Battery: 0.57, Timestamp: 01:02:24.781
[ 1:43:52.962 PM] Pressure: -81.69,  Volume: 1.20, Battery: 0.57, Timestamp: 01:02:24.889
[ 1:43:53.065 PM] Pressure: -81.75,  Volume: 1.20, Battery: 0.57, Timestamp: 01:02:24.997
[ 1:43:53.179 PM] Pressure: -81.81,  Volume: 1.20, Battery: 0.57, Timestamp: 01:02:25.104
[ 1:43:53.280 PM] Pressure: -81.87,  Volume: 1.20, Battery: 0.57, Timestamp: 01:02:25.212
[ 1:43:53.404 PM] Pressure: -81.87,  Volume: 1.20, Battery: 0.57, Timestamp: 01:02:25.320
[ 1:43:53.495 PM] Pressure: -81.92,  Volume: 1.20, Battery: 0.57, Timestamp: 01:02:25.428
[ 1:43:53.619 PM] Pressure: -81.98,  Volume: 1.20, Battery: 0.57, Timestamp: 01:02:25.536
[ 1:43:53.711 PM] Pressure: -82.10,  Volume: 1.20, Battery: 0.57, Timestamp: 01:02:25.644
[ 1:43:53.836 PM] Pressure: -82.16,  Volume: 1.20, Battery: 0.57, Timestamp: 01:02:25.752
[ 1:43:53.948 PM] Pressure: -82.16,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:25.870
[ 1:43:54.051 PM] Pressure: -82.22,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:25.978
[ 1:43:54.174 PM] Pressure: -82.22,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:26.085
[ 1:43:54.265 PM] Pressure: -82.22,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:26.193
[ 1:43:54.367 PM] Pressure: -82.22,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:26.301
[ 1:43:54.480 PM] Pressure: -82.16,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:26.409
[ 1:43:54.605 PM] Pressure: -82.10,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:26.517
[ 1:43:54.707 PM] Pressure: -82.10,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:26.626
[ 1:43:54.798 PM] Pressure: -82.04,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:26.734
[ 1:43:54.923 PM] Pressure: -81.92,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:26.842
[ 1:43:55.015 PM] Pressure: -81.92,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:26.949
[ 1:43:55.139 PM] Pressure: -81.87,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:27.057
[ 1:43:55.241 PM] Pressure: -81.87,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:27.165
[ 1:43:55.355 PM] Pressure: -81.81,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:27.273
[ 1:43:55.456 PM] Pressure: -81.81,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:27.381
[ 1:43:55.570 PM] Pressure: -81.75,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:27.489
[ 1:43:55.670 PM] Pressure: -81.69,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:27.597
[ 1:43:55.795 PM] Pressure: -81.69,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:27.705
[ 1:43:55.907 PM] Pressure: -81.63,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:27.813
[ 1:43:56.009 PM] Pressure: -81.51,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:27.921
[ 1:43:56.110 PM] Pressure: -81.45,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:28.028
[ 1:43:56.224 PM] Pressure: -81.45,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:28.136
[ 1:43:56.325 PM] Pressure: -81.45,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:28.244
[ 1:43:56.439 PM] Pressure: -81.39,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:28.352
[ 1:43:56.542 PM] Pressure: -81.34,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:28.460
[ 1:43:56.654 PM] Pressure: -81.34,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:28.568
[ 1:43:56.756 PM] Pressure: -81.34,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:28.676
[ 1:43:56.870 PM] Pressure: -81.28,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:28.784
[ 1:43:56.971 PM] Pressure: -81.28,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:28.892
[ 1:43:57.094 PM] Pressure: -81.34,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:29.000
[ 1:43:57.197 PM] Pressure: -81.34,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:29.108
[ 1:43:57.310 PM] Pressure: -81.28,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:29.215
[ 1:43:57.411 PM] Pressure: -81.28,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:29.323
[ 1:43:57.535 PM] Pressure: -81.28,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:29.432
[ 1:43:57.627 PM] Pressure: -81.28,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:29.540
[ 1:43:57.753 PM] Pressure: -81.22,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:29.648
[ 1:43:57.844 PM] Pressure: -81.22,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:29.756
[ 1:43:57.967 PM] Pressure: -81.22,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:29.864
[ 1:43:58.057 PM] Pressure: -81.22,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:29.972
[ 1:43:58.182 PM] Pressure: -81.16,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:30.079
[ 1:43:58.284 PM] Pressure: -81.16,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:30.187
[ 1:43:58.397 PM] Pressure: -81.22,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:30.295
[ 1:43:58.500 PM] Pressure: -81.28,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:30.403
[ 1:43:58.612 PM] Pressure: -81.28,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:30.511
[ 1:43:58.716 PM] Pressure: -81.34,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:30.619
[ 1:43:58.828 PM] Pressure: -81.39,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:30.727
[ 1:43:58.930 PM] Pressure: -81.45,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:30.835
[ 1:43:59.053 PM] Pressure: -81.51,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:30.943
[ 1:43:59.146 PM] Pressure: -81.57,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:31.050
[ 1:43:59.270 PM] Pressure: -81.63,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:31.158
[ 1:43:59.382 PM] Pressure: -81.63,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:31.275
[ 1:43:59.484 PM] Pressure: -81.69,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:31.384
[ 1:43:59.607 PM] Pressure: -81.75,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:31.492
[ 1:43:59.698 PM] Pressure: -81.75,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:31.600
[ 1:43:59.821 PM] Pressure: -81.75,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:31.708
[ 1:43:59.912 PM] Pressure: -81.75,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:31.816
[ 1:44:00.036 PM] Pressure: -81.81,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:31.924
[ 1:44:00.126 PM] Pressure: -81.75,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:32.031
[ 1:44:00.250 PM] Pressure: -81.75,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:32.139
[ 1:44:00.351 PM] Pressure: -81.75,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:32.246
[ 1:44:00.465 PM] Pressure: -81.81,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:32.354
[ 1:44:00.566 PM] Pressure: -81.81,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:32.462
[ 1:44:00.680 PM] Pressure: -81.87,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:32.570
[ 1:44:00.782 PM] Pressure: -81.87,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:32.678
[ 1:44:00.904 PM] Pressure: -81.87,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:32.786
[ 1:44:00.996 PM] Pressure: -81.75,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:32.894
[ 1:44:01.121 PM] Pressure: -81.69,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:33.002
[ 1:44:01.213 PM] Pressure: -81.57,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:33.110
[ 1:44:01.335 PM] Pressure: -81.45,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:33.218
[ 1:44:01.438 PM] Pressure: -81.34,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:33.326
[ 1:44:01.550 PM] Pressure: -81.22,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:33.434
[ 1:44:01.652 PM] Pressure: -81.10,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:33.542
[ 1:44:01.766 PM] Pressure: -80.92,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:33.650
[ 1:44:01.867 PM] Pressure: -80.69,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:33.758
[ 1:44:01.991 PM] Pressure: -80.51,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:33.866
[ 1:44:02.103 PM] Pressure: -80.39,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:33.974
[ 1:44:02.205 PM] Pressure: -80.28,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:34.081
[ 1:44:02.307 PM] Pressure: -80.10,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:34.189
[ 1:44:02.419 PM] Pressure: -79.98,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:34.297
[ 1:44:02.521 PM] Pressure: -79.86,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:34.405
[ 1:44:02.645 PM] Pressure: -79.69,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:34.513
[ 1:44:02.735 PM] Pressure: -79.57,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:34.621
[ 1:44:02.859 PM] Pressure: -79.39,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:34.729
[ 1:44:02.960 PM] Pressure: -79.22,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:34.837
[ 1:44:03.072 PM] Pressure: -78.98,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:34.945
[ 1:44:03.173 PM] Pressure: -78.92,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:35.052
[ 1:44:03.285 PM] Pressure: -78.80,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:35.160
[ 1:44:03.387 PM] Pressure: -78.74,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:35.268
[ 1:44:03.511 PM] Pressure: -78.69,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:35.376
[ 1:44:03.602 PM] Pressure: -78.69,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:35.484
[ 1:44:03.725 PM] Pressure: -78.63,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:35.592
[ 1:44:03.827 PM] Pressure: -78.69,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:35.700
[ 1:44:03.941 PM] Pressure: -78.69,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:35.808
[ 1:44:04.041 PM] Pressure: -78.80,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:35.916
[ 1:44:04.154 PM] Pressure: -78.86,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:36.023
[ 1:44:04.256 PM] Pressure: -79.04,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:36.130
[ 1:44:04.379 PM] Pressure: -79.16,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:36.239
[ 1:44:04.470 PM] Pressure: -79.22,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:36.346
[ 1:44:04.593 PM] Pressure: -79.27,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:36.454
[ 1:44:04.696 PM] Pressure: -79.39,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:36.562
[ 1:44:04.808 PM] Pressure: -79.45,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:36.680
[ 1:44:04.932 PM] Pressure: -79.57,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:36.789
[ 1:44:05.034 PM] Pressure: -79.69,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:36.896
[ 1:44:05.146 PM] Pressure: -79.75,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:37.003
[ 1:44:05.247 PM] Pressure: -79.86,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:37.112
[ 1:44:05.361 PM] Pressure: -80.16,  Volume: 1.21, Battery: 0.57, Timestamp: 01:02:37.219
