Analog output scaling is 0.1 Volts/unit of measurement.
[ 1:51:43.674 PM] Pressure: -73.91,  Volume: 1.29, Battery: 0.57, Timestamp: 01:10:12.860
[ 1:52:35.698 PM] Pressure: -75.39,  Volume: 1.28, Battery: 0.57, Timestamp: 01:11:04.572
[ 1:52:35.800 PM] Pressure: -75.39,  Volume: 1.28, Battery: 0.57, Timestamp: 01:11:04.680
[ 1:52:35.923 PM] Pressure: -75.39,  Volume: 1.28, Battery: 0.57, Timestamp: 01:11:04.789
[ 1:52:36.026 PM] Pressure: -75.39,  Volume: 1.28, Battery: 0.57, Timestamp: 01:11:04.897
[ 1:52:36.118 PM] Pressure: -75.39,  Volume: 1.28, Battery: 0.57, Timestamp: 01:11:05.004
[ 1:52:36.241 PM] Pressure: -75.39,  Volume: 1.28, Battery: 0.57, Timestamp: 01:11:05.112
[ 1:52:36.332 PM] Pressure: -75.39,  Volume: 1.28, Battery: 0.57, Timestamp: 01:11:05.220
[ 1:52:36.457 PM] Pressure: -75.33,  Volume: 1.28, Battery: 0.57, Timestamp: 01:11:05.328
[ 1:52:36.559 PM] Pressure: -75.27,  Volume: 1.28, Battery: 0.57, Timestamp: 01:11:05.436
[ 1:52:36.672 PM] Pressure: -75.27,  Volume: 1.28, Battery: 0.57, Timestamp: 01:11:05.545
[ 1:52:36.775 PM] Pressure: -75.21,  Volume: 1.28, Battery: 0.57, Timestamp: 01:11:05.652
[ 1:52:36.888 PM] Pressure: -75.09,  Volume: 1.28, Battery: 0.57, Timestamp: 01:11:05.760
[ 1:52:36.990 PM] Pressure: -75.03,  Volume: 1.28, Battery: 0.57, Timestamp: 01:11:05.869
[ 1:52:37.114 PM] Pressure: -74.97,  Volume: 1.28, Battery: 0.57, Timestamp: 01:11:05.977
[ 1:52:37.216 PM] Pressure: -74.92,  Volume: 1.28, Battery: 0.57, Timestamp: 01:11:06.084
[ 1:52:37.328 PM] Pressure: -74.86,  Volume: 1.28, Battery: 0.57, Timestamp: 01:11:06.192
[ 1:52:37.431 PM] Pressure: -74.74,  Volume: 1.28, Battery: 0.57, Timestamp: 01:11:06.300
[ 1:52:37.546 PM] Pressure: -74.74,  Volume: 1.28, Battery: 0.57, Timestamp: 01:11:06.408
[ 1:52:37.648 PM] Pressure: -74.68,  Volume: 1.28, Battery: 0.57, Timestamp: 01:11:06.516
[ 1:52:37.760 PM] Pressure: -74.68,  Volume: 1.28, Battery: 0.57, Timestamp: 01:11:06.624
[ 1:52:37.862 PM] Pressure: -74.74,  Volume: 1.28, Battery: 0.57, Timestamp: 01:11:06.732
[ 1:52:37.976 PM] Pressure: -74.74,  Volume: 1.28, Battery: 0.57, Timestamp: 01:11:06.840
[ 1:52:38.078 PM] Pressure: -74.74,  Volume: 1.28, Battery: 0.57, Timestamp: 01:11:06.948
[ 1:52:38.191 PM] Pressure: -74.74,  Volume: 1.28, Battery: 0.57, Timestamp: 01:11:07.056
[ 1:52:38.294 PM] Pressure: -74.74,  Volume: 1.28, Battery: 0.57, Timestamp: 01:11:07.164
[ 1:52:38.418 PM] Pressure: -74.68,  Volume: 1.28, Battery: 0.57, Timestamp: 01:11:07.272
[ 1:52:38.508 PM] Pressure: -74.62,  Volume: 1.28, Battery: 0.57, Timestamp: 01:11:07.380
[ 1:52:38.632 PM] Pressure: -74.62,  Volume: 1.28, Battery: 0.57, Timestamp: 01:11:07.488
[ 1:52:38.733 PM] Pressure: -74.50,  Volume: 1.28, Battery: 0.57, Timestamp: 01:11:07.596
[ 1:52:38.847 PM] Pressure: -74.44,  Volume: 1.28, Battery: 0.57, Timestamp: 01:11:07.704
[ 1:52:38.950 PM] Pressure: -74.33,  Volume: 1.28, Battery: 0.57, Timestamp: 01:11:07.812
[ 1:52:39.073 PM] Pressure: -74.27,  Volume: 1.28, Battery: 0.57, Timestamp: 01:11:07.921
[ 1:52:39.165 PM] Pressure: -74.27,  Volume: 1.28, Battery: 0.57, Timestamp: 01:11:08.028
[ 1:52:39.288 PM] Pressure: -74.21,  Volume: 1.28, Battery: 0.57, Timestamp: 01:11:08.136
[ 1:52:39.388 PM] Pressure: -74.21,  Volume: 1.28, Battery: 0.57, Timestamp: 01:11:08.244
[ 1:52:39.501 PM] Pressure: -74.27,  Volume: 1.28, Battery: 0.57, Timestamp: 01:11:08.352
[ 1:52:39.604 PM] Pressure: -74.27,  Volume: 1.28, Battery: 0.57, Timestamp: 01:11:08.460
[ 1:52:39.717 PM] Pressure: -74.33,  Volume: 1.28, Battery: 0.57, Timestamp: 01:11:08.568
[ 1:52:39.816 PM] Pressure: -74.39,  Volume: 1.28, Battery: 0.57, Timestamp: 01:11:08.676
[ 1:52:39.941 PM] Pressure: -74.39,  Volume: 1.28, Battery: 0.57, Timestamp: 01:11:08.784
[ 1:52:40.031 PM] Pressure: -74.39,  Volume: 1.28, Battery: 0.57, Timestamp: 01:11:08.893
[ 1:52:40.156 PM] Pressure: -74.33,  Volume: 1.28, Battery: 0.57, Timestamp: 01:11:09.000
[ 1:52:40.257 PM] Pressure: -74.27,  Volume: 1.28, Battery: 0.57, Timestamp: 01:11:09.108
[ 1:52:40.359 PM] Pressure: -74.21,  Volume: 1.28, Battery: 0.57, Timestamp: 01:11:09.216
[ 1:52:40.473 PM] Pressure: -74.15,  Volume: 1.28, Battery: 0.57, Timestamp: 01:11:09.324
[ 1:52:40.574 PM] Pressure: -74.03,  Volume: 1.28, Battery: 0.57, Timestamp: 01:11:09.432
[ 1:52:40.687 PM] Pressure: -73.91,  Volume: 1.28, Battery: 0.57, Timestamp: 01:11:09.540
[ 1:52:40.789 PM] Pressure: -73.80,  Volume: 1.28, Battery: 0.57, Timestamp: 01:11:09.648
[ 1:52:40.914 PM] Pressure: -73.68,  Volume: 1.28, Battery: 0.57, Timestamp: 01:11:09.757
[ 1:52:41.015 PM] Pressure: -73.56,  Volume: 1.28, Battery: 0.57, Timestamp: 01:11:09.865
[ 1:52:41.129 PM] Pressure: -73.44,  Volume: 1.28, Battery: 0.57, Timestamp: 01:11:09.973
[ 1:52:41.231 PM] Pressure: -73.38,  Volume: 1.28, Battery: 0.57, Timestamp: 01:11:10.080
[ 1:52:41.345 PM] Pressure: -73.21,  Volume: 1.28, Battery: 0.57, Timestamp: 01:11:10.188
[ 1:52:41.446 PM] Pressure: -73.21,  Volume: 1.28, Battery: 0.57, Timestamp: 01:11:10.296
[ 1:52:41.559 PM] Pressure: -73.09,  Volume: 1.28, Battery: 0.57, Timestamp: 01:11:10.404
[ 1:52:41.661 PM] Pressure: -73.03,  Volume: 1.28, Battery: 0.57, Timestamp: 01:11:10.512
[ 1:52:41.784 PM] Pressure: -72.91,  Volume: 1.28, Battery: 0.57, Timestamp: 01:11:10.620
[ 1:52:41.875 PM] Pressure: -72.85,  Volume: 1.28, Battery: 0.57, Timestamp: 01:11:10.728
[ 1:52:41.999 PM] Pressure: -72.68,  Volume: 1.28, Battery: 0.57, Timestamp: 01:11:10.836
[ 1:52:42.103 PM] Pressure: -72.50,  Volume: 1.28, Battery: 0.57, Timestamp: 01:11:10.944
[ 1:52:42.216 PM] Pressure: -72.32,  Volume: 1.28, Battery: 0.57, Timestamp: 01:11:11.051
[ 1:52:42.317 PM] Pressure: -72.15,  Volume: 1.28, Battery: 0.57, Timestamp: 01:11:11.160
[ 1:52:42.431 PM] Pressure: -71.97,  Volume: 1.28, Battery: 0.57, Timestamp: 01:11:11.268
[ 1:52:42.532 PM] Pressure: -71.44,  Volume: 1.28, Battery: 0.57, Timestamp: 01:11:11.376
[ 1:52:42.646 PM] Pressure: -71.15,  Volume: 1.28, Battery: 0.57, Timestamp: 01:11:11.484
[ 1:52:42.748 PM] Pressure: -70.91,  Volume: 1.28, Battery: 0.57, Timestamp: 01:11:11.592
[ 1:52:42.862 PM] Pressure: -70.62,  Volume: 1.28, Battery: 0.57, Timestamp: 01:11:11.700
[ 1:52:42.962 PM] Pressure: -70.44,  Volume: 1.28, Battery: 0.57, Timestamp: 01:11:11.809
[ 1:52:43.087 PM] Pressure: -70.26,  Volume: 1.28, Battery: 0.57, Timestamp: 01:11:11.917
[ 1:52:43.178 PM] Pressure: -70.15,  Volume: 1.28, Battery: 0.57, Timestamp: 01:11:12.024
[ 1:52:43.303 PM] Pressure: -69.97,  Volume: 1.28, Battery: 0.57, Timestamp: 01:11:12.132
[ 1:52:43.405 PM] Pressure: -69.79,  Volume: 1.28, Battery: 0.57, Timestamp: 01:11:12.240
[ 1:52:43.518 PM] Pressure: -69.62,  Volume: 1.28, Battery: 0.57, Timestamp: 01:11:12.349
[ 1:52:43.620 PM] Pressure: -69.44,  Volume: 1.28, Battery: 0.57, Timestamp: 01:11:12.457
[ 1:52:43.732 PM] Pressure: -69.03,  Volume: 1.28, Battery: 0.57, Timestamp: 01:11:12.565
[ 1:52:43.835 PM] Pressure: -68.85,  Volume: 1.28, Battery: 0.57, Timestamp: 01:11:12.673
[ 1:52:43.949 PM] Pressure: -68.67,  Volume: 1.28, Battery: 0.57, Timestamp: 01:11:12.781
[ 1:52:44.051 PM] Pressure: -68.56,  Volume: 1.28, Battery: 0.57, Timestamp: 01:11:12.889
[ 1:52:44.165 PM] Pressure: -68.44,  Volume: 1.28, Battery: 0.57, Timestamp: 01:11:12.997
[ 1:52:44.289 PM] Pressure: -68.32,  Volume: 1.28, Battery: 0.57, Timestamp: 01:11:13.104
[ 1:52:44.381 PM] Pressure: -68.32,  Volume: 1.28, Battery: 0.57, Timestamp: 01:11:13.212
[ 1:52:44.505 PM] Pressure: -68.38,  Volume: 1.28, Battery: 0.57, Timestamp: 01:11:13.320
[ 1:52:44.606 PM] Pressure: -68.44,  Volume: 1.27, Battery: 0.57, Timestamp: 01:11:13.438
[ 1:52:44.720 PM] Pressure: -68.56,  Volume: 1.27, Battery: 0.57, Timestamp: 01:11:13.547
[ 1:52:44.844 PM] Pressure: -68.97,  Volume: 1.27, Battery: 0.57, Timestamp: 01:11:13.655
[ 1:52:44.936 PM] Pressure: -69.20,  Volume: 1.27, Battery: 0.57, Timestamp: 01:11:13.763
[ 1:52:45.049 PM] Pressure: -69.44,  Volume: 1.27, Battery: 0.57, Timestamp: 01:11:13.871
[ 1:52:45.150 PM] Pressure: -69.73,  Volume: 1.27, Battery: 0.57, Timestamp: 01:11:13.979
[ 1:52:45.275 PM] Pressure: -70.03,  Volume: 1.27, Battery: 0.57, Timestamp: 01:11:14.086
[ 1:52:45.376 PM] Pressure: -70.38,  Volume: 1.27, Battery: 0.57, Timestamp: 01:11:14.194
[ 1:52:45.489 PM] Pressure: -70.62,  Volume: 1.27, Battery: 0.57, Timestamp: 01:11:14.302
[ 1:52:45.591 PM] Pressure: -70.91,  Volume: 1.27, Battery: 0.57, Timestamp: 01:11:14.411
[ 1:52:45.703 PM] Pressure: -71.21,  Volume: 1.27, Battery: 0.57, Timestamp: 01:11:14.519
[ 1:52:45.806 PM] Pressure: -71.56,  Volume: 1.27, Battery: 0.57, Timestamp: 01:11:14.627
[ 1:52:45.919 PM] Pressure: -71.79,  Volume: 1.27, Battery: 0.57, Timestamp: 01:11:14.735
[ 1:52:46.020 PM] Pressure: -72.38,  Volume: 1.27, Battery: 0.57, Timestamp: 01:11:14.843
[ 1:52:46.144 PM] Pressure: -72.68,  Volume: 1.27, Battery: 0.57, Timestamp: 01:11:14.951
[ 1:52:46.235 PM] Pressure: -72.91,  Volume: 1.27, Battery: 0.57, Timestamp: 01:11:15.058
[ 1:52:46.358 PM] Pressure: -73.15,  Volume: 1.27, Battery: 0.57, Timestamp: 01:11:15.166
[ 1:52:46.461 PM] Pressure: -73.44,  Volume: 1.27, Battery: 0.57, Timestamp: 01:11:15.274
[ 1:52:46.574 PM] Pressure: -73.74,  Volume: 1.27, Battery: 0.57, Timestamp: 01:11:15.382
[ 1:52:46.677 PM] Pressure: -73.97,  Volume: 1.27, Battery: 0.57, Timestamp: 01:11:15.490
[ 1:52:46.779 PM] Pressure: -74.21,  Volume: 1.27, Battery: 0.57, Timestamp: 01:11:15.598
[ 1:52:46.890 PM] Pressure: -74.39,  Volume: 1.27, Battery: 0.57, Timestamp: 01:11:15.706
[ 1:52:46.992 PM] Pressure: -74.62,  Volume: 1.27, Battery: 0.57, Timestamp: 01:11:15.814
[ 1:52:47.116 PM] Pressure: -74.74,  Volume: 1.27, Battery: 0.57, Timestamp: 01:11:15.923
[ 1:52:47.217 PM] Pressure: -74.97,  Volume: 1.27, Battery: 0.57, Timestamp: 01:11:16.030
[ 1:52:47.329 PM] Pressure: -75.15,  Volume: 1.27, Battery: 0.57, Timestamp: 01:11:16.138
[ 1:52:47.430 PM] Pressure: -75.27,  Volume: 1.27, Battery: 0.57, Timestamp: 01:11:16.246
[ 1:52:47.556 PM] Pressure: -75.39,  Volume: 1.27, Battery: 0.57, Timestamp: 01:11:16.354
[ 1:52:47.648 PM] Pressure: -75.50,  Volume: 1.27, Battery: 0.57, Timestamp: 01:11:16.462
[ 1:52:47.771 PM] Pressure: -75.56,  Volume: 1.27, Battery: 0.57, Timestamp: 01:11:16.570
[ 1:52:47.863 PM] Pressure: -75.68,  Volume: 1.27, Battery: 0.57, Timestamp: 01:11:16.678
[ 1:52:47.988 PM] Pressure: -75.74,  Volume: 1.27, Battery: 0.57, Timestamp: 01:11:16.786
[ 1:52:48.079 PM] Pressure: -75.86,  Volume: 1.27, Battery: 0.57, Timestamp: 01:11:16.894
[ 1:52:48.202 PM] Pressure: -75.98,  Volume: 1.27, Battery: 0.57, Timestamp: 01:11:17.001
[ 1:52:48.304 PM] Pressure: -76.03,  Volume: 1.27, Battery: 0.57, Timestamp: 01:11:17.109
[ 1:52:48.417 PM] Pressure: -76.27,  Volume: 1.27, Battery: 0.57, Timestamp: 01:11:17.218
[ 1:52:48.519 PM] Pressure: -76.39,  Volume: 1.27, Battery: 0.57, Timestamp: 01:11:17.326
[ 1:52:48.642 PM] Pressure: -76.45,  Volume: 1.27, Battery: 0.57, Timestamp: 01:11:17.434
[ 1:52:48.732 PM] Pressure: -76.56,  Volume: 1.27, Battery: 0.57, Timestamp: 01:11:17.542
[ 1:52:48.857 PM] Pressure: -76.56,  Volume: 1.27, Battery: 0.57, Timestamp: 01:11:17.650
[ 1:52:48.947 PM] Pressure: -76.62,  Volume: 1.27, Battery: 0.57, Timestamp: 01:11:17.758
[ 1:52:49.072 PM] Pressure: -76.68,  Volume: 1.27, Battery: 0.57, Timestamp: 01:11:17.866
[ 1:52:49.173 PM] Pressure: -76.68,  Volume: 1.27, Battery: 0.57, Timestamp: 01:11:17.975
[ 1:52:49.287 PM] Pressure: -76.68,  Volume: 1.27, Battery: 0.57, Timestamp: 01:11:18.082
[ 1:52:49.389 PM] Pressure: -76.68,  Volume: 1.27, Battery: 0.57, Timestamp: 01:11:18.190
[ 1:52:49.513 PM] Pressure: -76.68,  Volume: 1.27, Battery: 0.57, Timestamp: 01:11:18.298
[ 1:52:49.604 PM] Pressure: -76.80,  Volume: 1.27, Battery: 0.57, Timestamp: 01:11:18.406
[ 1:52:49.727 PM] Pressure: -76.80,  Volume: 1.27, Battery: 0.57, Timestamp: 01:11:18.514
[ 1:52:49.829 PM] Pressure: -76.86,  Volume: 1.27, Battery: 0.57, Timestamp: 01:11:18.622
[ 1:52:49.944 PM] Pressure: -76.92,  Volume: 1.27, Battery: 0.57, Timestamp: 01:11:18.730
[ 1:52:50.046 PM] Pressure: -76.98,  Volume: 1.26, Battery: 0.57, Timestamp: 01:11:18.848
[ 1:52:50.159 PM] Pressure: -77.09,  Volume: 1.26, Battery: 0.57, Timestamp: 01:11:18.957
[ 1:52:50.262 PM] Pressure: -77.15,  Volume: 1.26, Battery: 0.57, Timestamp: 01:11:19.064
[ 1:52:50.386 PM] Pressure: -77.21,  Volume: 1.26, Battery: 0.57, Timestamp: 01:11:19.172
[ 1:52:50.498 PM] Pressure: -77.27,  Volume: 1.26, Battery: 0.57, Timestamp: 01:11:19.280
[ 1:52:50.601 PM] Pressure: -77.33,  Volume: 1.26, Battery: 0.57, Timestamp: 01:11:19.388
[ 1:52:50.715 PM] Pressure: -77.39,  Volume: 1.26, Battery: 0.57, Timestamp: 01:11:19.496
[ 1:52:50.816 PM] Pressure: -77.39,  Volume: 1.26, Battery: 0.57, Timestamp: 01:11:19.605
[ 1:52:50.918 PM] Pressure: -77.33,  Volume: 1.26, Battery: 0.57, Timestamp: 01:11:19.713
[ 1:52:51.031 PM] Pressure: -77.33,  Volume: 1.26, Battery: 0.57, Timestamp: 01:11:19.821
[ 1:52:51.134 PM] Pressure: -77.27,  Volume: 1.26, Battery: 0.57, Timestamp: 01:11:19.929
[ 1:52:51.257 PM] Pressure: -77.27,  Volume: 1.26, Battery: 0.57, Timestamp: 01:11:20.036
[ 1:52:51.348 PM] Pressure: -77.27,  Volume: 1.26, Battery: 0.57, Timestamp: 01:11:20.145
[ 1:52:51.473 PM] Pressure: -77.27,  Volume: 1.26, Battery: 0.57, Timestamp: 01:11:20.253
[ 1:52:51.563 PM] Pressure: -77.27,  Volume: 1.26, Battery: 0.57, Timestamp: 01:11:20.361
[ 1:52:51.687 PM] Pressure: -77.27,  Volume: 1.26, Battery: 0.57, Timestamp: 01:11:20.469
[ 1:52:51.789 PM] Pressure: -77.33,  Volume: 1.26, Battery: 0.57, Timestamp: 01:11:20.577
[ 1:52:51.902 PM] Pressure: -77.51,  Volume: 1.26, Battery: 0.57, Timestamp: 01:11:20.685
[ 1:52:52.003 PM] Pressure: -77.57,  Volume: 1.26, Battery: 0.57, Timestamp: 01:11:20.794
[ 1:52:52.116 PM] Pressure: -77.57,  Volume: 1.26, Battery: 0.57, Timestamp: 01:11:20.902
[ 1:52:52.241 PM] Pressure: -77.57,  Volume: 1.26, Battery: 0.57, Timestamp: 01:11:21.009
[ 1:52:52.332 PM] Pressure: -77.63,  Volume: 1.26, Battery: 0.57, Timestamp: 01:11:21.118
[ 1:52:52.455 PM] Pressure: -77.68,  Volume: 1.26, Battery: 0.57, Timestamp: 01:11:21.226
[ 1:52:52.557 PM] Pressure: -77.68,  Volume: 1.26, Battery: 0.57, Timestamp: 01:11:21.334
[ 1:52:52.671 PM] Pressure: -77.63,  Volume: 1.26, Battery: 0.57, Timestamp: 01:11:21.442
[ 1:52:52.771 PM] Pressure: -77.63,  Volume: 1.26, Battery: 0.57, Timestamp: 01:11:21.550
[ 1:52:52.884 PM] Pressure: -77.63,  Volume: 1.26, Battery: 0.57, Timestamp: 01:11:21.658
[ 1:52:52.986 PM] Pressure: -77.57,  Volume: 1.26, Battery: 0.57, Timestamp: 01:11:21.766
[ 1:52:53.109 PM] Pressure: -77.57,  Volume: 1.26, Battery: 0.57, Timestamp: 01:11:21.875
[ 1:52:53.210 PM] Pressure: -77.57,  Volume: 1.26, Battery: 0.57, Timestamp: 01:11:21.983
[ 1:52:53.323 PM] Pressure: -77.57,  Volume: 1.26, Battery: 0.57, Timestamp: 01:11:22.090
[ 1:52:53.425 PM] Pressure: -77.63,  Volume: 1.26, Battery: 0.57, Timestamp: 01:11:22.198
[ 1:52:53.548 PM] Pressure: -77.63,  Volume: 1.26, Battery: 0.57, Timestamp: 01:11:22.306
[ 1:52:53.639 PM] Pressure: -77.63,  Volume: 1.26, Battery: 0.57, Timestamp: 01:11:22.415
[ 1:52:53.762 PM] Pressure: -77.74,  Volume: 1.26, Battery: 0.57, Timestamp: 01:11:22.523
[ 1:52:53.852 PM] Pressure: -77.74,  Volume: 1.26, Battery: 0.57, Timestamp: 01:11:22.631
[ 1:52:53.975 PM] Pressure: -77.80,  Volume: 1.26, Battery: 0.57, Timestamp: 01:11:22.739
[ 1:52:54.077 PM] Pressure: -77.80,  Volume: 1.26, Battery: 0.57, Timestamp: 01:11:22.847
[ 1:52:54.190 PM] Pressure: -77.80,  Volume: 1.26, Battery: 0.57, Timestamp: 01:11:22.956
[ 1:52:54.292 PM] Pressure: -77.80,  Volume: 1.26, Battery: 0.57, Timestamp: 01:11:23.063
[ 1:52:54.406 PM] Pressure: -77.80,  Volume: 1.26, Battery: 0.57, Timestamp: 01:11:23.171
[ 1:52:54.509 PM] Pressure: -77.80,  Volume: 1.26, Battery: 0.57, Timestamp: 01:11:23.279
[ 1:52:54.623 PM] Pressure: -77.74,  Volume: 1.26, Battery: 0.57, Timestamp: 01:11:23.388
[ 1:52:54.725 PM] Pressure: -77.74,  Volume: 1.26, Battery: 0.57, Timestamp: 01:11:23.496
[ 1:52:54.839 PM] Pressure: -77.74,  Volume: 1.26, Battery: 0.57, Timestamp: 01:11:23.604
[ 1:52:54.942 PM] Pressure: -77.74,  Volume: 1.26, Battery: 0.57, Timestamp: 01:11:23.712
[ 1:52:55.065 PM] Pressure: -77.74,  Volume: 1.26, Battery: 0.57, Timestamp: 01:11:23.820
[ 1:52:55.158 PM] Pressure: -77.74,  Volume: 1.26, Battery: 0.57, Timestamp: 01:11:23.928
[ 1:52:55.282 PM] Pressure: -77.74,  Volume: 1.26, Battery: 0.57, Timestamp: 01:11:24.036
[ 1:52:55.373 PM] Pressure: -77.74,  Volume: 1.26, Battery: 0.57, Timestamp: 01:11:24.144
[ 1:52:55.496 PM] Pressure: -77.74,  Volume: 1.26, Battery: 0.57, Timestamp: 01:11:24.262
[ 1:52:55.609 PM] Pressure: -77.74,  Volume: 1.26, Battery: 0.57, Timestamp: 01:11:24.371
[ 1:52:55.712 PM] Pressure: -77.68,  Volume: 1.26, Battery: 0.57, Timestamp: 01:11:24.479
[ 1:52:55.835 PM] Pressure: -77.63,  Volume: 1.26, Battery: 0.57, Timestamp: 01:11:24.587
[ 1:52:55.926 PM] Pressure: -77.63,  Volume: 1.26, Battery: 0.57, Timestamp: 01:11:24.695
[ 1:52:56.051 PM] Pressure: -77.57,  Volume: 1.26, Battery: 0.57, Timestamp: 01:11:24.803
[ 1:52:56.153 PM] Pressure: -77.51,  Volume: 1.26, Battery: 0.57, Timestamp: 01:11:24.911
[ 1:52:56.266 PM] Pressure: -77.39,  Volume: 1.26, Battery: 0.57, Timestamp: 01:11:25.019
[ 1:52:56.368 PM] Pressure: -77.33,  Volume: 1.26, Battery: 0.57, Timestamp: 01:11:25.127
[ 1:52:56.481 PM] Pressure: -77.15,  Volume: 1.26, Battery: 0.57, Timestamp: 01:11:25.235
[ 1:52:56.582 PM] Pressure: -77.04,  Volume: 1.26, Battery: 0.57, Timestamp: 01:11:25.343
[ 1:52:56.704 PM] Pressure: -76.92,  Volume: 1.26, Battery: 0.57, Timestamp: 01:11:25.451
[ 1:52:56.796 PM] Pressure: -76.80,  Volume: 1.26, Battery: 0.57, Timestamp: 01:11:25.560
[ 1:52:56.919 PM] Pressure: -76.68,  Volume: 1.26, Battery: 0.57, Timestamp: 01:11:25.668
[ 1:52:57.011 PM] Pressure: -76.56,  Volume: 1.26, Battery: 0.57, Timestamp: 01:11:25.776
[ 1:52:57.135 PM] Pressure: -76.45,  Volume: 1.26, Battery: 0.57, Timestamp: 01:11:25.885
[ 1:52:57.236 PM] Pressure: -76.39,  Volume: 1.26, Battery: 0.57, Timestamp: 01:11:25.993
[ 1:52:57.350 PM] Pressure: -76.21,  Volume: 1.26, Battery: 0.57, Timestamp: 01:11:26.100
[ 1:52:57.450 PM] Pressure: -76.09,  Volume: 1.26, Battery: 0.57, Timestamp: 01:11:26.208
[ 1:52:57.574 PM] Pressure: -75.92,  Volume: 1.26, Battery: 0.57, Timestamp: 01:11:26.316
[ 1:52:57.676 PM] Pressure: -75.62,  Volume: 1.26, Battery: 0.57, Timestamp: 01:11:26.424
[ 1:52:57.789 PM] Pressure: -75.45,  Volume: 1.26, Battery: 0.57, Timestamp: 01:11:26.532
[ 1:52:57.892 PM] Pressure: -75.15,  Volume: 1.26, Battery: 0.57, Timestamp: 01:11:26.640
[ 1:52:58.005 PM] Pressure: -74.97,  Volume: 1.26, Battery: 0.57, Timestamp: 01:11:26.748
[ 1:52:58.108 PM] Pressure: -74.68,  Volume: 1.26, Battery: 0.57, Timestamp: 01:11:26.856
[ 1:52:58.231 PM] Pressure: -74.44,  Volume: 1.26, Battery: 0.57, Timestamp: 01:11:26.964
[ 1:52:58.323 PM] Pressure: -74.21,  Volume: 1.26, Battery: 0.57, Timestamp: 01:11:27.071
[ 1:52:58.447 PM] Pressure: -73.97,  Volume: 1.26, Battery: 0.57, Timestamp: 01:11:27.180
[ 1:52:58.538 PM] Pressure: -73.74,  Volume: 1.26, Battery: 0.57, Timestamp: 01:11:27.288
[ 1:52:58.662 PM] Pressure: -73.56,  Volume: 1.26, Battery: 0.57, Timestamp: 01:11:27.396
[ 1:52:58.754 PM] Pressure: -73.33,  Volume: 1.26, Battery: 0.57, Timestamp: 01:11:27.504
[ 1:52:58.877 PM] Pressure: -73.03,  Volume: 1.26, Battery: 0.57, Timestamp: 01:11:27.612
[ 1:52:58.980 PM] Pressure: -72.85,  Volume: 1.26, Battery: 0.57, Timestamp: 01:11:27.720
[ 1:52:59.092 PM] Pressure: -72.68,  Volume: 1.26, Battery: 0.57, Timestamp: 01:11:27.829
[ 1:52:59.195 PM] Pressure: -72.50,  Volume: 1.26, Battery: 0.57, Timestamp: 01:11:27.937
[ 1:52:59.308 PM] Pressure: -72.32,  Volume: 1.26, Battery: 0.57, Timestamp: 01:11:28.044
[ 1:52:59.411 PM] Pressure: -72.15,  Volume: 1.26, Battery: 0.57, Timestamp: 01:11:28.152
[ 1:52:59.535 PM] Pressure: -71.91,  Volume: 1.26, Battery: 0.57, Timestamp: 01:11:28.260
[ 1:52:59.625 PM] Pressure: -71.62,  Volume: 1.26, Battery: 0.57, Timestamp: 01:11:28.368
[ 1:52:59.749 PM] Pressure: -71.38,  Volume: 1.26, Battery: 0.57, Timestamp: 01:11:28.476
[ 1:52:59.852 PM] Pressure: -71.15,  Volume: 1.26, Battery: 0.57, Timestamp: 01:11:28.584
[ 1:52:59.964 PM] Pressure: -70.97,  Volume: 1.26, Battery: 0.57, Timestamp: 01:11:28.693
[ 1:53:00.067 PM] Pressure: -70.62,  Volume: 1.26, Battery: 0.57, Timestamp: 01:11:28.801
[ 1:53:00.158 PM] Pressure: -70.38,  Volume: 1.26, Battery: 0.57, Timestamp: 01:11:28.909
[ 1:53:00.282 PM] Pressure: -70.26,  Volume: 1.26, Battery: 0.57, Timestamp: 01:11:29.016
[ 1:53:00.384 PM] Pressure: -70.15,  Volume: 1.26, Battery: 0.57, Timestamp: 01:11:29.124
[ 1:53:00.497 PM] Pressure: -69.97,  Volume: 1.26, Battery: 0.57, Timestamp: 01:11:29.233
[ 1:53:00.599 PM] Pressure: -69.91,  Volume: 1.26, Battery: 0.57, Timestamp: 01:11:29.341
[ 1:53:00.713 PM] Pressure: -69.85,  Volume: 1.26, Battery: 0.57, Timestamp: 01:11:29.449
[ 1:53:00.837 PM] Pressure: -69.79,  Volume: 1.26, Battery: 0.57, Timestamp: 01:11:29.557
[ 1:53:00.939 PM] Pressure: -69.79,  Volume: 1.27, Battery: 0.57, Timestamp: 01:11:29.675
[ 1:53:01.052 PM] Pressure: -69.79,  Volume: 1.27, Battery: 0.57, Timestamp: 01:11:29.784
[ 1:53:01.175 PM] Pressure: -69.85,  Volume: 1.27, Battery: 0.57, Timestamp: 01:11:29.892
[ 1:53:01.266 PM] Pressure: -69.79,  Volume: 1.27, Battery: 0.57, Timestamp: 01:11:30.000
[ 1:53:01.391 PM] Pressure: -69.73,  Volume: 1.27, Battery: 0.57, Timestamp: 01:11:30.108
[ 1:53:01.493 PM] Pressure: -69.73,  Volume: 1.27, Battery: 0.57, Timestamp: 01:11:30.216
[ 1:53:01.605 PM] Pressure: -69.67,  Volume: 1.27, Battery: 0.57, Timestamp: 01:11:30.325
