Analog output scaling is 0.1 Volts/unit of measurement.
[10:57:20.366 AM] Pressure: -33.10,  Volume: 1.18, Battery: 0.56, Timestamp: 00:50:27.445
[10:58:14.446 AM] Pressure: -35.58,  Volume: 1.22, Battery: 0.56, Timestamp: 00:51:21.208
[10:58:14.547 AM] Pressure: -35.58,  Volume: 1.22, Battery: 0.56, Timestamp: 00:51:21.317
[10:58:14.671 AM] Pressure: -35.58,  Volume: 1.22, Battery: 0.56, Timestamp: 00:51:21.425
[10:58:14.762 AM] Pressure: -35.58,  Volume: 1.22, Battery: 0.56, Timestamp: 00:51:21.534
[10:58:14.884 AM] Pressure: -35.63,  Volume: 1.22, Battery: 0.56, Timestamp: 00:51:21.642
[10:58:14.985 AM] Pressure: -35.69,  Volume: 1.22, Battery: 0.56, Timestamp: 00:51:21.751
[10:58:15.108 AM] Pressure: -35.75,  Volume: 1.22, Battery: 0.56, Timestamp: 00:51:21.859
[10:58:15.200 AM] Pressure: -35.87,  Volume: 1.22, Battery: 0.56, Timestamp: 00:51:21.967
[10:58:15.322 AM] Pressure: -35.99,  Volume: 1.22, Battery: 0.56, Timestamp: 00:51:22.075
[10:58:15.446 AM] Pressure: -36.11,  Volume: 1.21, Battery: 0.56, Timestamp: 00:51:22.193
[10:58:15.537 AM] Pressure: -36.11,  Volume: 1.21, Battery: 0.56, Timestamp: 00:51:22.301
[10:58:15.658 AM] Pressure: -36.11,  Volume: 1.21, Battery: 0.56, Timestamp: 00:51:22.409
[10:58:15.761 AM] Pressure: -36.11,  Volume: 1.21, Battery: 0.56, Timestamp: 00:51:22.518
[10:58:15.873 AM] Pressure: -36.05,  Volume: 1.21, Battery: 0.56, Timestamp: 00:51:22.626
[10:58:15.975 AM] Pressure: -36.05,  Volume: 1.21, Battery: 0.56, Timestamp: 00:51:22.734
[10:58:16.099 AM] Pressure: -36.05,  Volume: 1.21, Battery: 0.56, Timestamp: 00:51:22.842
[10:58:16.200 AM] Pressure: -36.16,  Volume: 1.21, Battery: 0.56, Timestamp: 00:51:22.951
[10:58:16.312 AM] Pressure: -36.22,  Volume: 1.21, Battery: 0.56, Timestamp: 00:51:23.058
[10:58:16.411 AM] Pressure: -36.28,  Volume: 1.21, Battery: 0.56, Timestamp: 00:51:23.167
[10:58:16.535 AM] Pressure: -36.64,  Volume: 1.21, Battery: 0.56, Timestamp: 00:51:23.275
[10:58:16.637 AM] Pressure: -36.69,  Volume: 1.21, Battery: 0.56, Timestamp: 00:51:23.383
[10:58:16.749 AM] Pressure: -36.75,  Volume: 1.21, Battery: 0.56, Timestamp: 00:51:23.491
[10:58:16.849 AM] Pressure: -36.81,  Volume: 1.21, Battery: 0.56, Timestamp: 00:51:23.600
[10:58:16.972 AM] Pressure: -36.93,  Volume: 1.21, Battery: 0.56, Timestamp: 00:51:23.708
[10:58:17.073 AM] Pressure: -36.99,  Volume: 1.21, Battery: 0.56, Timestamp: 00:51:23.816
[10:58:17.185 AM] Pressure: -36.99,  Volume: 1.21, Battery: 0.56, Timestamp: 00:51:23.925
[10:58:17.286 AM] Pressure: -36.93,  Volume: 1.21, Battery: 0.56, Timestamp: 00:51:24.032
[10:58:17.408 AM] Pressure: -36.93,  Volume: 1.21, Battery: 0.56, Timestamp: 00:51:24.140
[10:58:17.509 AM] Pressure: -36.93,  Volume: 1.21, Battery: 0.56, Timestamp: 00:51:24.248
[10:58:17.601 AM] Pressure: -36.87,  Volume: 1.21, Battery: 0.56, Timestamp: 00:51:24.357
[10:58:17.724 AM] Pressure: -36.93,  Volume: 1.21, Battery: 0.56, Timestamp: 00:51:24.465
[10:58:17.826 AM] Pressure: -36.99,  Volume: 1.21, Battery: 0.56, Timestamp: 00:51:24.573
[10:58:17.938 AM] Pressure: -36.99,  Volume: 1.21, Battery: 0.56, Timestamp: 00:51:24.682
[10:58:18.038 AM] Pressure: -37.05,  Volume: 1.21, Battery: 0.56, Timestamp: 00:51:24.790
[10:58:18.161 AM] Pressure: -37.11,  Volume: 1.21, Battery: 0.56, Timestamp: 00:51:24.899
[10:58:18.261 AM] Pressure: -37.22,  Volume: 1.21, Battery: 0.56, Timestamp: 00:51:25.006
[10:58:18.384 AM] Pressure: -37.22,  Volume: 1.21, Battery: 0.56, Timestamp: 00:51:25.114
[10:58:18.475 AM] Pressure: -37.28,  Volume: 1.21, Battery: 0.56, Timestamp: 00:51:25.223
[10:58:18.598 AM] Pressure: -37.28,  Volume: 1.21, Battery: 0.56, Timestamp: 00:51:25.331
[10:58:18.699 AM] Pressure: -37.28,  Volume: 1.21, Battery: 0.56, Timestamp: 00:51:25.440
[10:58:18.811 AM] Pressure: -37.22,  Volume: 1.21, Battery: 0.56, Timestamp: 00:51:25.548
[10:58:18.914 AM] Pressure: -37.17,  Volume: 1.21, Battery: 0.56, Timestamp: 00:51:25.656
[10:58:19.036 AM] Pressure: -37.11,  Volume: 1.21, Battery: 0.56, Timestamp: 00:51:25.765
[10:58:19.137 AM] Pressure: -37.05,  Volume: 1.21, Battery: 0.56, Timestamp: 00:51:25.873
[10:58:19.249 AM] Pressure: -36.87,  Volume: 1.21, Battery: 0.56, Timestamp: 00:51:25.981
[10:58:19.351 AM] Pressure: -36.87,  Volume: 1.21, Battery: 0.56, Timestamp: 00:51:26.089
[10:58:19.474 AM] Pressure: -36.81,  Volume: 1.21, Battery: 0.56, Timestamp: 00:51:26.197
[10:58:19.576 AM] Pressure: -36.87,  Volume: 1.21, Battery: 0.56, Timestamp: 00:51:26.305
[10:58:19.698 AM] Pressure: -36.87,  Volume: 1.21, Battery: 0.56, Timestamp: 00:51:26.414
[10:58:19.788 AM] Pressure: -36.93,  Volume: 1.21, Battery: 0.56, Timestamp: 00:51:26.522
[10:58:19.910 AM] Pressure: -36.93,  Volume: 1.21, Battery: 0.56, Timestamp: 00:51:26.631
[10:58:20.012 AM] Pressure: -36.99,  Volume: 1.21, Battery: 0.56, Timestamp: 00:51:26.739
[10:58:20.125 AM] Pressure: -36.99,  Volume: 1.21, Battery: 0.56, Timestamp: 00:51:26.847
[10:58:20.225 AM] Pressure: -36.93,  Volume: 1.21, Battery: 0.56, Timestamp: 00:51:26.955
[10:58:20.328 AM] Pressure: -36.93,  Volume: 1.21, Battery: 0.56, Timestamp: 00:51:27.063
[10:58:20.451 AM] Pressure: -36.87,  Volume: 1.21, Battery: 0.56, Timestamp: 00:51:27.171
[10:58:20.541 AM] Pressure: -36.69,  Volume: 1.21, Battery: 0.56, Timestamp: 00:51:27.279
[10:58:20.664 AM] Pressure: -36.58,  Volume: 1.21, Battery: 0.56, Timestamp: 00:51:27.388
[10:58:20.766 AM] Pressure: -36.46,  Volume: 1.21, Battery: 0.56, Timestamp: 00:51:27.496
[10:58:20.888 AM] Pressure: -36.40,  Volume: 1.24, Battery: 0.56, Timestamp: 00:51:27.614
[10:58:20.999 AM] Pressure: -36.46,  Volume: 1.24, Battery: 0.56, Timestamp: 00:51:27.723
[10:58:21.101 AM] Pressure: -36.46,  Volume: 1.24, Battery: 0.56, Timestamp: 00:51:27.832
[10:58:21.224 AM] Pressure: -36.40,  Volume: 1.24, Battery: 0.56, Timestamp: 00:51:27.940
[10:58:21.325 AM] Pressure: -36.40,  Volume: 1.24, Battery: 0.56, Timestamp: 00:51:28.048
[10:58:21.437 AM] Pressure: -36.34,  Volume: 1.24, Battery: 0.56, Timestamp: 00:51:28.156
[10:58:21.539 AM] Pressure: -36.28,  Volume: 1.24, Battery: 0.56, Timestamp: 00:51:28.264
[10:58:21.659 AM] Pressure: -36.28,  Volume: 1.24, Battery: 0.56, Timestamp: 00:51:28.373
[10:58:21.761 AM] Pressure: -36.28,  Volume: 1.24, Battery: 0.56, Timestamp: 00:51:28.481
[10:58:21.874 AM] Pressure: -36.22,  Volume: 1.24, Battery: 0.56, Timestamp: 00:51:28.590
[10:58:21.976 AM] Pressure: -36.22,  Volume: 1.24, Battery: 0.56, Timestamp: 00:51:28.698
[10:58:22.097 AM] Pressure: -36.22,  Volume: 1.24, Battery: 0.56, Timestamp: 00:51:28.807
[10:58:22.199 AM] Pressure: -36.16,  Volume: 1.24, Battery: 0.56, Timestamp: 00:51:28.915
[10:58:22.311 AM] Pressure: -36.16,  Volume: 1.24, Battery: 0.56, Timestamp: 00:51:29.022
[10:58:22.412 AM] Pressure: -36.11,  Volume: 1.24, Battery: 0.56, Timestamp: 00:51:29.130
[10:58:22.536 AM] Pressure: -36.11,  Volume: 1.24, Battery: 0.56, Timestamp: 00:51:29.239
[10:58:22.636 AM] Pressure: -36.16,  Volume: 1.24, Battery: 0.56, Timestamp: 00:51:29.347
[10:58:22.748 AM] Pressure: -36.22,  Volume: 1.24, Battery: 0.56, Timestamp: 00:51:29.456
[10:58:22.848 AM] Pressure: -36.16,  Volume: 1.24, Battery: 0.56, Timestamp: 00:51:29.564
[10:58:22.972 AM] Pressure: -36.11,  Volume: 1.24, Battery: 0.56, Timestamp: 00:51:29.673
[10:58:23.064 AM] Pressure: -36.05,  Volume: 1.24, Battery: 0.56, Timestamp: 00:51:29.781
[10:58:23.185 AM] Pressure: -35.93,  Volume: 1.24, Battery: 0.56, Timestamp: 00:51:29.889
[10:58:23.286 AM] Pressure: -35.81,  Volume: 1.24, Battery: 0.56, Timestamp: 00:51:29.997
[10:58:23.410 AM] Pressure: -35.81,  Volume: 1.24, Battery: 0.56, Timestamp: 00:51:30.105
[10:58:23.509 AM] Pressure: -35.75,  Volume: 1.24, Battery: 0.56, Timestamp: 00:51:30.213
[10:58:23.621 AM] Pressure: -35.75,  Volume: 1.24, Battery: 0.56, Timestamp: 00:51:30.321
[10:58:23.722 AM] Pressure: -35.69,  Volume: 1.24, Battery: 0.56, Timestamp: 00:51:30.430
[10:58:23.845 AM] Pressure: -35.69,  Volume: 1.24, Battery: 0.56, Timestamp: 00:51:30.538
[10:58:23.947 AM] Pressure: -35.63,  Volume: 1.24, Battery: 0.56, Timestamp: 00:51:30.646
[10:58:24.038 AM] Pressure: -35.63,  Volume: 1.24, Battery: 0.56, Timestamp: 00:51:30.755
[10:58:24.162 AM] Pressure: -35.63,  Volume: 1.24, Battery: 0.56, Timestamp: 00:51:30.863
[10:58:24.261 AM] Pressure: -35.58,  Volume: 1.24, Battery: 0.56, Timestamp: 00:51:30.971
[10:58:24.383 AM] Pressure: -35.52,  Volume: 1.24, Battery: 0.56, Timestamp: 00:51:31.079
[10:58:24.475 AM] Pressure: -35.58,  Volume: 1.24, Battery: 0.56, Timestamp: 00:51:31.187
[10:58:24.598 AM] Pressure: -35.63,  Volume: 1.24, Battery: 0.56, Timestamp: 00:51:31.296
[10:58:24.697 AM] Pressure: -35.69,  Volume: 1.24, Battery: 0.56, Timestamp: 00:51:31.404
[10:58:24.821 AM] Pressure: -35.87,  Volume: 1.24, Battery: 0.56, Timestamp: 00:51:31.512
[10:58:24.912 AM] Pressure: -35.99,  Volume: 1.24, Battery: 0.56, Timestamp: 00:51:31.621
[10:58:25.034 AM] Pressure: -36.11,  Volume: 1.24, Battery: 0.56, Timestamp: 00:51:31.729
[10:58:25.136 AM] Pressure: -36.16,  Volume: 1.24, Battery: 0.56, Timestamp: 00:51:31.838
[10:58:25.259 AM] Pressure: -36.22,  Volume: 1.24, Battery: 0.56, Timestamp: 00:51:31.946
[10:58:25.350 AM] Pressure: -36.16,  Volume: 1.24, Battery: 0.56, Timestamp: 00:51:32.053
[10:58:25.473 AM] Pressure: -36.11,  Volume: 1.24, Battery: 0.56, Timestamp: 00:51:32.162
[10:58:25.573 AM] Pressure: -35.87,  Volume: 1.24, Battery: 0.56, Timestamp: 00:51:32.270
[10:58:25.697 AM] Pressure: -35.40,  Volume: 1.24, Battery: 0.56, Timestamp: 00:51:32.379
[10:58:25.798 AM] Pressure: -35.69,  Volume: 1.24, Battery: 0.56, Timestamp: 00:51:32.487
[10:58:25.888 AM] Pressure: -35.81,  Volume: 1.24, Battery: 0.56, Timestamp: 00:51:32.595
[10:58:26.011 AM] Pressure: -35.81,  Volume: 1.24, Battery: 0.56, Timestamp: 00:51:32.704
[10:58:26.112 AM] Pressure: -35.75,  Volume: 1.24, Battery: 0.56, Timestamp: 00:51:32.812
[10:58:26.236 AM] Pressure: -35.63,  Volume: 1.24, Battery: 0.56, Timestamp: 00:51:32.920
[10:58:26.348 AM] Pressure: -35.75,  Volume: 1.28, Battery: 0.56, Timestamp: 00:51:33.037
[10:58:26.448 AM] Pressure: -36.11,  Volume: 1.28, Battery: 0.56, Timestamp: 00:51:33.146
[10:58:26.570 AM] Pressure: -36.28,  Volume: 1.28, Battery: 0.56, Timestamp: 00:51:33.254
[10:58:26.670 AM] Pressure: -36.28,  Volume: 1.28, Battery: 0.56, Timestamp: 00:51:33.362
[10:58:26.783 AM] Pressure: -37.28,  Volume: 1.28, Battery: 0.56, Timestamp: 00:51:33.471
[10:58:26.884 AM] Pressure: -37.46,  Volume: 1.28, Battery: 0.56, Timestamp: 00:51:33.579
[10:58:27.007 AM] Pressure: -37.52,  Volume: 1.28, Battery: 0.56, Timestamp: 00:51:33.687
[10:58:27.110 AM] Pressure: -37.40,  Volume: 1.28, Battery: 0.56, Timestamp: 00:51:33.796
[10:58:27.222 AM] Pressure: -37.28,  Volume: 1.28, Battery: 0.56, Timestamp: 00:51:33.904
[10:58:27.322 AM] Pressure: -37.05,  Volume: 1.28, Battery: 0.56, Timestamp: 00:51:34.012
[10:58:27.444 AM] Pressure: -36.75,  Volume: 1.28, Battery: 0.56, Timestamp: 00:51:34.120
[10:58:27.546 AM] Pressure: -36.69,  Volume: 1.28, Battery: 0.56, Timestamp: 00:51:34.228
[10:58:27.657 AM] Pressure: -36.75,  Volume: 1.28, Battery: 0.56, Timestamp: 00:51:34.337
[10:58:27.758 AM] Pressure: -36.87,  Volume: 1.28, Battery: 0.56, Timestamp: 00:51:34.445
[10:58:27.881 AM] Pressure: -36.93,  Volume: 1.28, Battery: 0.56, Timestamp: 00:51:34.554
[10:58:27.981 AM] Pressure: -37.05,  Volume: 1.28, Battery: 0.56, Timestamp: 00:51:34.662
[10:58:28.094 AM] Pressure: -37.05,  Volume: 1.28, Battery: 0.56, Timestamp: 00:51:34.770
[10:58:28.195 AM] Pressure: -37.11,  Volume: 1.28, Battery: 0.56, Timestamp: 00:51:34.878
[10:58:28.320 AM] Pressure: -37.22,  Volume: 1.28, Battery: 0.56, Timestamp: 00:51:34.987
[10:58:28.420 AM] Pressure: -37.28,  Volume: 1.28, Battery: 0.56, Timestamp: 00:51:35.094
[10:58:28.532 AM] Pressure: -37.46,  Volume: 1.28, Battery: 0.56, Timestamp: 00:51:35.202
[10:58:28.633 AM] Pressure: -37.58,  Volume: 1.28, Battery: 0.56, Timestamp: 00:51:35.310
[10:58:28.754 AM] Pressure: -37.70,  Volume: 1.28, Battery: 0.56, Timestamp: 00:51:35.419
[10:58:28.854 AM] Pressure: -37.75,  Volume: 1.28, Battery: 0.56, Timestamp: 00:51:35.527
[10:58:28.946 AM] Pressure: -37.81,  Volume: 1.28, Battery: 0.56, Timestamp: 00:51:35.636
[10:58:29.069 AM] Pressure: -37.75,  Volume: 1.28, Battery: 0.56, Timestamp: 00:51:35.744
[10:58:29.171 AM] Pressure: -37.46,  Volume: 1.28, Battery: 0.56, Timestamp: 00:51:35.852
[10:58:29.293 AM] Pressure: -37.05,  Volume: 1.28, Battery: 0.56, Timestamp: 00:51:35.960
[10:58:29.383 AM] Pressure: -36.69,  Volume: 1.28, Battery: 0.56, Timestamp: 00:51:36.068
[10:58:29.507 AM] Pressure: -36.46,  Volume: 1.28, Battery: 0.56, Timestamp: 00:51:36.176
[10:58:29.609 AM] Pressure: -36.22,  Volume: 1.28, Battery: 0.56, Timestamp: 00:51:36.284
[10:58:29.731 AM] Pressure: -36.05,  Volume: 1.28, Battery: 0.56, Timestamp: 00:51:36.393
[10:58:29.821 AM] Pressure: -35.93,  Volume: 1.28, Battery: 0.56, Timestamp: 00:51:36.501
[10:58:29.941 AM] Pressure: -35.87,  Volume: 1.28, Battery: 0.56, Timestamp: 00:51:36.609
[10:58:30.043 AM] Pressure: -35.87,  Volume: 1.28, Battery: 0.56, Timestamp: 00:51:36.718
[10:58:30.167 AM] Pressure: -35.81,  Volume: 1.28, Battery: 0.56, Timestamp: 00:51:36.826
[10:58:30.256 AM] Pressure: -35.99,  Volume: 1.28, Battery: 0.56, Timestamp: 00:51:36.935
[10:58:30.381 AM] Pressure: -35.99,  Volume: 1.28, Battery: 0.56, Timestamp: 00:51:37.042
[10:58:30.483 AM] Pressure: -35.99,  Volume: 1.28, Battery: 0.56, Timestamp: 00:51:37.150
[10:58:30.595 AM] Pressure: -35.93,  Volume: 1.28, Battery: 0.56, Timestamp: 00:51:37.259
[10:58:30.696 AM] Pressure: -35.87,  Volume: 1.28, Battery: 0.56, Timestamp: 00:51:37.367
[10:58:30.818 AM] Pressure: -35.87,  Volume: 1.28, Battery: 0.56, Timestamp: 00:51:37.475
[10:58:30.917 AM] Pressure: -35.87,  Volume: 1.28, Battery: 0.56, Timestamp: 00:51:37.584
[10:58:31.039 AM] Pressure: -35.87,  Volume: 1.28, Battery: 0.56, Timestamp: 00:51:37.692
[10:58:31.140 AM] Pressure: -35.93,  Volume: 1.28, Battery: 0.56, Timestamp: 00:51:37.800
[10:58:31.241 AM] Pressure: -36.05,  Volume: 1.28, Battery: 0.56, Timestamp: 00:51:37.909
[10:58:31.364 AM] Pressure: -36.16,  Volume: 1.28, Battery: 0.56, Timestamp: 00:51:38.016
[10:58:31.455 AM] Pressure: -36.52,  Volume: 1.28, Battery: 0.56, Timestamp: 00:51:38.125
[10:58:31.577 AM] Pressure: -36.69,  Volume: 1.28, Battery: 0.56, Timestamp: 00:51:38.233
[10:58:31.679 AM] Pressure: -36.87,  Volume: 1.28, Battery: 0.56, Timestamp: 00:51:38.342
[10:58:31.799 AM] Pressure: -37.11,  Volume: 1.28, Battery: 0.56, Timestamp: 00:51:38.450
[10:58:31.899 AM] Pressure: -37.22,  Volume: 1.28, Battery: 0.56, Timestamp: 00:51:38.558
[10:58:32.010 AM] Pressure: -37.40,  Volume: 1.28, Battery: 0.56, Timestamp: 00:51:38.667
[10:58:32.110 AM] Pressure: -37.52,  Volume: 1.28, Battery: 0.56, Timestamp: 00:51:38.775
[10:58:32.234 AM] Pressure: -37.64,  Volume: 1.28, Battery: 0.56, Timestamp: 00:51:38.884
[10:58:32.336 AM] Pressure: -37.70,  Volume: 1.28, Battery: 0.56, Timestamp: 00:51:38.992
[10:58:32.448 AM] Pressure: -37.70,  Volume: 1.28, Battery: 0.56, Timestamp: 00:51:39.099
[10:58:32.549 AM] Pressure: -37.81,  Volume: 1.28, Battery: 0.56, Timestamp: 00:51:39.208
[10:58:32.671 AM] Pressure: -37.87,  Volume: 1.28, Battery: 0.56, Timestamp: 00:51:39.316
[10:58:32.773 AM] Pressure: -37.99,  Volume: 1.28, Battery: 0.56, Timestamp: 00:51:39.424
[10:58:32.883 AM] Pressure: -38.11,  Volume: 1.28, Battery: 0.56, Timestamp: 00:51:39.533
[10:58:32.984 AM] Pressure: -38.28,  Volume: 1.28, Battery: 0.56, Timestamp: 00:51:39.641
[10:58:33.107 AM] Pressure: -38.46,  Volume: 1.28, Battery: 0.56, Timestamp: 00:51:39.749
[10:58:33.207 AM] Pressure: -38.58,  Volume: 1.28, Battery: 0.56, Timestamp: 00:51:39.858
[10:58:33.328 AM] Pressure: -38.76,  Volume: 1.28, Battery: 0.56, Timestamp: 00:51:39.966
[10:58:33.419 AM] Pressure: -38.87,  Volume: 1.28, Battery: 0.56, Timestamp: 00:51:40.073
[10:58:33.541 AM] Pressure: -39.05,  Volume: 1.28, Battery: 0.56, Timestamp: 00:51:40.182
[10:58:33.642 AM] Pressure: -39.17,  Volume: 1.28, Battery: 0.56, Timestamp: 00:51:40.290
[10:58:33.765 AM] Pressure: -39.23,  Volume: 1.28, Battery: 0.56, Timestamp: 00:51:40.398
[10:58:33.865 AM] Pressure: -39.17,  Volume: 1.28, Battery: 0.56, Timestamp: 00:51:40.507
[10:58:33.978 AM] Pressure: -39.11,  Volume: 1.28, Battery: 0.56, Timestamp: 00:51:40.615
[10:58:34.079 AM] Pressure: -38.93,  Volume: 1.28, Battery: 0.56, Timestamp: 00:51:40.724
[10:58:34.204 AM] Pressure: -38.81,  Volume: 1.28, Battery: 0.56, Timestamp: 00:51:40.832
[10:58:34.293 AM] Pressure: -38.76,  Volume: 1.28, Battery: 0.56, Timestamp: 00:51:40.940
[10:58:34.394 AM] Pressure: -38.76,  Volume: 1.28, Battery: 0.56, Timestamp: 00:51:41.047
[10:58:34.517 AM] Pressure: -38.70,  Volume: 1.28, Battery: 0.56, Timestamp: 00:51:41.156
[10:58:34.619 AM] Pressure: -38.64,  Volume: 1.28, Battery: 0.56, Timestamp: 00:51:41.264
[10:58:34.731 AM] Pressure: -38.64,  Volume: 1.28, Battery: 0.56, Timestamp: 00:51:41.372
[10:58:34.832 AM] Pressure: -38.64,  Volume: 1.28, Battery: 0.56, Timestamp: 00:51:41.481
[10:58:34.955 AM] Pressure: -38.64,  Volume: 1.28, Battery: 0.56, Timestamp: 00:51:41.589
[10:58:35.056 AM] Pressure: -38.58,  Volume: 1.28, Battery: 0.56, Timestamp: 00:51:41.697
[10:58:35.167 AM] Pressure: -38.58,  Volume: 1.28, Battery: 0.56, Timestamp: 00:51:41.806
[10:58:35.268 AM] Pressure: -38.46,  Volume: 1.28, Battery: 0.56, Timestamp: 00:51:41.914
[10:58:35.392 AM] Pressure: -38.34,  Volume: 1.28, Battery: 0.56, Timestamp: 00:51:42.021
[10:58:35.493 AM] Pressure: -38.17,  Volume: 1.28, Battery: 0.56, Timestamp: 00:51:42.130
[10:58:35.605 AM] Pressure: -37.99,  Volume: 1.28, Battery: 0.56, Timestamp: 00:51:42.238
[10:58:35.707 AM] Pressure: -37.75,  Volume: 1.28, Battery: 0.56, Timestamp: 00:51:42.346
[10:58:35.830 AM] Pressure: -37.52,  Volume: 1.28, Battery: 0.56, Timestamp: 00:51:42.455
[10:58:35.920 AM] Pressure: -37.40,  Volume: 1.28, Battery: 0.56, Timestamp: 00:51:42.563
[10:58:36.043 AM] Pressure: -37.17,  Volume: 1.28, Battery: 0.56, Timestamp: 00:51:42.671
[10:58:36.166 AM] Pressure: -37.11,  Volume: 1.15, Battery: 0.56, Timestamp: 00:51:42.789
[10:58:36.266 AM] Pressure: -37.05,  Volume: 1.15, Battery: 0.56, Timestamp: 00:51:42.898
[10:58:36.379 AM] Pressure: -37.05,  Volume: 1.15, Battery: 0.56, Timestamp: 00:51:43.005
[10:58:36.481 AM] Pressure: -37.05,  Volume: 1.15, Battery: 0.56, Timestamp: 00:51:43.113
[10:58:36.605 AM] Pressure: -37.05,  Volume: 1.15, Battery: 0.56, Timestamp: 00:51:43.221
[10:58:36.706 AM] Pressure: -37.05,  Volume: 1.15, Battery: 0.56, Timestamp: 00:51:43.330
[10:58:36.797 AM] Pressure: -37.05,  Volume: 1.15, Battery: 0.56, Timestamp: 00:51:43.438
[10:58:36.921 AM] Pressure: -37.05,  Volume: 1.15, Battery: 0.56, Timestamp: 00:51:43.546
[10:58:37.021 AM] Pressure: -37.05,  Volume: 1.15, Battery: 0.56, Timestamp: 00:51:43.654
[10:58:37.145 AM] Pressure: -36.87,  Volume: 1.15, Battery: 0.56, Timestamp: 00:51:43.762
[10:58:37.236 AM] Pressure: -36.75,  Volume: 1.15, Battery: 0.56, Timestamp: 00:51:43.871
[10:58:37.358 AM] Pressure: -36.58,  Volume: 1.15, Battery: 0.56, Timestamp: 00:51:43.979
[10:58:37.460 AM] Pressure: -36.46,  Volume: 1.15, Battery: 0.56, Timestamp: 00:51:44.086
[10:58:37.572 AM] Pressure: -36.34,  Volume: 1.15, Battery: 0.56, Timestamp: 00:51:44.195
[10:58:37.673 AM] Pressure: -36.34,  Volume: 1.15, Battery: 0.56, Timestamp: 00:51:44.302
[10:58:37.796 AM] Pressure: -36.28,  Volume: 1.15, Battery: 0.56, Timestamp: 00:51:44.411
[10:58:37.898 AM] Pressure: -36.34,  Volume: 1.15, Battery: 0.56, Timestamp: 00:51:44.519
[10:58:38.011 AM] Pressure: -36.34,  Volume: 1.15, Battery: 0.56, Timestamp: 00:51:44.627
[10:58:38.111 AM] Pressure: -36.40,  Volume: 1.15, Battery: 0.56, Timestamp: 00:51:44.736
[10:58:38.234 AM] Pressure: -36.46,  Volume: 1.15, Battery: 0.56, Timestamp: 00:51:44.844
[10:58:38.336 AM] Pressure: -36.69,  Volume: 1.15, Battery: 0.56, Timestamp: 00:51:44.952
[10:58:38.448 AM] Pressure: -36.75,  Volume: 1.15, Battery: 0.56, Timestamp: 00:51:45.060
[10:58:38.548 AM] Pressure: -36.87,  Volume: 1.15, Battery: 0.56, Timestamp: 00:51:45.168
[10:58:38.672 AM] Pressure: -36.93,  Volume: 1.15, Battery: 0.56, Timestamp: 00:51:45.276
[10:58:38.773 AM] Pressure: -37.05,  Volume: 1.15, Battery: 0.56, Timestamp: 00:51:45.385
[10:58:38.884 AM] Pressure: -36.99,  Volume: 1.15, Battery: 0.56, Timestamp: 00:51:45.493
[10:58:38.987 AM] Pressure: -36.93,  Volume: 1.15, Battery: 0.56, Timestamp: 00:51:45.601
[10:58:39.110 AM] Pressure: -36.81,  Volume: 1.15, Battery: 0.56, Timestamp: 00:51:45.710
[10:58:39.200 AM] Pressure: -36.75,  Volume: 1.15, Battery: 0.56, Timestamp: 00:51:45.818
[10:58:39.324 AM] Pressure: -36.64,  Volume: 1.15, Battery: 0.56, Timestamp: 00:51:45.926
[10:58:39.426 AM] Pressure: -36.64,  Volume: 1.15, Battery: 0.56, Timestamp: 00:51:46.033
[10:58:39.538 AM] Pressure: -36.69,  Volume: 1.15, Battery: 0.56, Timestamp: 00:51:46.142
[10:58:39.639 AM] Pressure: -36.87,  Volume: 1.15, Battery: 0.56, Timestamp: 00:51:46.250
[10:58:39.739 AM] Pressure: -36.87,  Volume: 1.15, Battery: 0.56, Timestamp: 00:51:46.358
[10:58:39.863 AM] Pressure: -37.05,  Volume: 1.15, Battery: 0.56, Timestamp: 00:51:46.467
[10:58:39.953 AM] Pressure: -37.17,  Volume: 1.15, Battery: 0.56, Timestamp: 00:51:46.575
[10:58:40.076 AM] Pressure: -37.34,  Volume: 1.15, Battery: 0.56, Timestamp: 00:51:46.684
[10:58:40.177 AM] Pressure: -37.46,  Volume: 1.15, Battery: 0.56, Timestamp: 00:51:46.792
[10:58:40.300 AM] Pressure: -37.58,  Volume: 1.15, Battery: 0.56, Timestamp: 00:51:46.900
[10:58:40.400 AM] Pressure: -37.64,  Volume: 1.15, Battery: 0.56, Timestamp: 00:51:47.008
[10:58:40.512 AM] Pressure: -37.64,  Volume: 1.15, Battery: 0.56, Timestamp: 00:51:47.116
[10:58:40.614 AM] Pressure: -37.52,  Volume: 1.15, Battery: 0.56, Timestamp: 00:51:47.224
[10:58:40.736 AM] Pressure: -37.40,  Volume: 1.15, Battery: 0.56, Timestamp: 00:51:47.333
[10:58:40.827 AM] Pressure: -37.34,  Volume: 1.15, Battery: 0.56, Timestamp: 00:51:47.441
[10:58:40.951 AM] Pressure: -37.28,  Volume: 1.15, Battery: 0.56, Timestamp: 00:51:47.549
[10:58:41.052 AM] Pressure: -37.22,  Volume: 1.15, Battery: 0.56, Timestamp: 00:51:47.657
[10:58:41.174 AM] Pressure: -37.28,  Volume: 1.15, Battery: 0.56, Timestamp: 00:51:47.765
[10:58:41.264 AM] Pressure: -37.28,  Volume: 1.15, Battery: 0.56, Timestamp: 00:51:47.874
[10:58:41.387 AM] Pressure: -37.28,  Volume: 1.15, Battery: 0.56, Timestamp: 00:51:47.982
