[ 1:47:15.256 PM] Pressure: 55.59,  Volume: 1.69, Battery: 0.55, Timestamp: 00:36:44.665
[ 1:47:15.380 PM] Pressure: 55.53,  Volume: 1.69, Battery: 0.55, Timestamp: 00:36:44.773
[ 1:47:15.471 PM] Pressure: 55.47,  Volume: 1.69, Battery: 0.55, Timestamp: 00:36:44.881
[ 1:47:15.596 PM] Pressure: 55.47,  Volume: 1.69, Battery: 0.55, Timestamp: 00:36:44.989
[ 1:47:15.699 PM] Pressure: 55.41,  Volume: 1.69, Battery: 0.55, Timestamp: 00:36:45.097
[ 1:47:15.813 PM] Pressure: 55.41,  Volume: 1.69, Battery: 0.55, Timestamp: 00:36:45.205
[ 1:47:15.915 PM] Pressure: 55.53,  Volume: 1.69, Battery: 0.55, Timestamp: 00:36:45.313
[ 1:47:16.029 PM] Pressure: 55.59,  Volume: 1.69, Battery: 0.55, Timestamp: 00:36:45.421
[ 1:47:16.132 PM] Pressure: 55.65,  Volume: 1.69, Battery: 0.55, Timestamp: 00:36:45.529
[ 1:47:16.233 PM] Pressure: 55.71,  Volume: 1.69, Battery: 0.55, Timestamp: 00:36:45.637
[ 1:47:16.346 PM] Pressure: 55.77,  Volume: 1.69, Battery: 0.55, Timestamp: 00:36:45.745
[ 1:47:16.449 PM] Pressure: 55.77,  Volume: 1.69, Battery: 0.55, Timestamp: 00:36:45.853
[ 1:47:16.573 PM] Pressure: 55.71,  Volume: 1.69, Battery: 0.55, Timestamp: 00:36:45.961
[ 1:47:16.664 PM] Pressure: 55.71,  Volume: 1.69, Battery: 0.55, Timestamp: 00:36:46.068
[ 1:47:16.787 PM] Pressure: 55.65,  Volume: 1.69, Battery: 0.55, Timestamp: 00:36:46.176
[ 1:47:16.877 PM] Pressure: 55.59,  Volume: 1.69, Battery: 0.55, Timestamp: 00:36:46.284
[ 1:47:17.000 PM] Pressure: 55.47,  Volume: 1.69, Battery: 0.55, Timestamp: 00:36:46.392
[ 1:47:17.101 PM] Pressure: 55.47,  Volume: 1.69, Battery: 0.55, Timestamp: 00:36:46.500
[ 1:47:17.215 PM] Pressure: 55.47,  Volume: 1.69, Battery: 0.55, Timestamp: 00:36:46.608
[ 1:47:17.318 PM] Pressure: 55.47,  Volume: 1.69, Battery: 0.55, Timestamp: 00:36:46.717
[ 1:47:17.440 PM] Pressure: 55.47,  Volume: 1.69, Battery: 0.55, Timestamp: 00:36:46.824
[ 1:47:17.530 PM] Pressure: 55.59,  Volume: 1.69, Battery: 0.55, Timestamp: 00:36:46.933
[ 1:47:17.654 PM] Pressure: 55.65,  Volume: 1.69, Battery: 0.55, Timestamp: 00:36:47.040
[ 1:47:17.757 PM] Pressure: 55.77,  Volume: 1.69, Battery: 0.55, Timestamp: 00:36:47.148
[ 1:47:17.870 PM] Pressure: 55.83,  Volume: 1.69, Battery: 0.55, Timestamp: 00:36:47.256
[ 1:47:17.972 PM] Pressure: 55.83,  Volume: 1.69, Battery: 0.55, Timestamp: 00:36:47.364
[ 1:47:18.086 PM] Pressure: 55.83,  Volume: 1.69, Battery: 0.55, Timestamp: 00:36:47.472
[ 1:47:18.188 PM] Pressure: 55.77,  Volume: 1.69, Battery: 0.55, Timestamp: 00:36:47.580
[ 1:47:18.301 PM] Pressure: 55.77,  Volume: 1.69, Battery: 0.55, Timestamp: 00:36:47.687
[ 1:47:18.403 PM] Pressure: 55.71,  Volume: 1.69, Battery: 0.55, Timestamp: 00:36:47.795
[ 1:47:18.526 PM] Pressure: 55.71,  Volume: 1.69, Battery: 0.55, Timestamp: 00:36:47.903
[ 1:47:18.616 PM] Pressure: 55.65,  Volume: 1.69, Battery: 0.55, Timestamp: 00:36:48.011
[ 1:47:18.740 PM] Pressure: 55.65,  Volume: 1.69, Battery: 0.55, Timestamp: 00:36:48.118
[ 1:47:18.864 PM] Pressure: 55.65,  Volume: 1.68, Battery: 0.55, Timestamp: 00:36:48.236
[ 1:47:18.965 PM] Pressure: 55.59,  Volume: 1.68, Battery: 0.55, Timestamp: 00:36:48.345
[ 1:47:19.078 PM] Pressure: 55.65,  Volume: 1.68, Battery: 0.55, Timestamp: 00:36:48.453
[ 1:47:19.180 PM] Pressure: 55.77,  Volume: 1.68, Battery: 0.55, Timestamp: 00:36:48.561
[ 1:47:19.294 PM] Pressure: 55.94,  Volume: 1.68, Battery: 0.55, Timestamp: 00:36:48.669
[ 1:47:19.395 PM] Pressure: 55.94,  Volume: 1.68, Battery: 0.55, Timestamp: 00:36:48.777
[ 1:47:19.509 PM] Pressure: 56.00,  Volume: 1.68, Battery: 0.55, Timestamp: 00:36:48.885
[ 1:47:19.611 PM] Pressure: 56.00,  Volume: 1.68, Battery: 0.55, Timestamp: 00:36:48.993
[ 1:47:19.734 PM] Pressure: 55.94,  Volume: 1.68, Battery: 0.55, Timestamp: 00:36:49.100
[ 1:47:19.826 PM] Pressure: 55.94,  Volume: 1.68, Battery: 0.55, Timestamp: 00:36:49.208
[ 1:47:19.929 PM] Pressure: 55.89,  Volume: 1.68, Battery: 0.55, Timestamp: 00:36:49.315
[ 1:47:20.054 PM] Pressure: 55.83,  Volume: 1.68, Battery: 0.55, Timestamp: 00:36:49.423
[ 1:47:20.145 PM] Pressure: 55.77,  Volume: 1.68, Battery: 0.55, Timestamp: 00:36:49.531
[ 1:47:20.269 PM] Pressure: 55.71,  Volume: 1.68, Battery: 0.55, Timestamp: 00:36:49.639
[ 1:47:20.360 PM] Pressure: 55.71,  Volume: 1.68, Battery: 0.55, Timestamp: 00:36:49.747
[ 1:47:20.485 PM] Pressure: 55.53,  Volume: 1.68, Battery: 0.55, Timestamp: 00:36:49.854
[ 1:47:20.587 PM] Pressure: 55.65,  Volume: 1.68, Battery: 0.55, Timestamp: 00:36:49.962
[ 1:47:20.700 PM] Pressure: 55.77,  Volume: 1.68, Battery: 0.55, Timestamp: 00:36:50.069
[ 1:47:20.803 PM] Pressure: 55.89,  Volume: 1.68, Battery: 0.55, Timestamp: 00:36:50.177
[ 1:47:20.916 PM] Pressure: 55.94,  Volume: 1.68, Battery: 0.55, Timestamp: 00:36:50.285
[ 1:47:21.019 PM] Pressure: 55.94,  Volume: 1.68, Battery: 0.55, Timestamp: 00:36:50.392
[ 1:47:21.142 PM] Pressure: 55.94,  Volume: 1.68, Battery: 0.55, Timestamp: 00:36:50.500
[ 1:47:21.232 PM] Pressure: 55.94,  Volume: 1.68, Battery: 0.55, Timestamp: 00:36:50.608
[ 1:47:21.355 PM] Pressure: 55.89,  Volume: 1.68, Battery: 0.55, Timestamp: 00:36:50.716
[ 1:47:21.459 PM] Pressure: 55.83,  Volume: 1.68, Battery: 0.55, Timestamp: 00:36:50.824
[ 1:47:21.571 PM] Pressure: 55.77,  Volume: 1.68, Battery: 0.55, Timestamp: 00:36:50.932
[ 1:47:21.674 PM] Pressure: 55.59,  Volume: 1.68, Battery: 0.55, Timestamp: 00:36:51.038
[ 1:47:21.765 PM] Pressure: 55.59,  Volume: 1.68, Battery: 0.55, Timestamp: 00:36:51.146
[ 1:47:21.890 PM] Pressure: 55.59,  Volume: 1.68, Battery: 0.55, Timestamp: 00:36:51.254
[ 1:47:21.994 PM] Pressure: 55.65,  Volume: 1.68, Battery: 0.55, Timestamp: 00:36:51.362
[ 1:47:22.108 PM] Pressure: 55.71,  Volume: 1.68, Battery: 0.55, Timestamp: 00:36:51.469
[ 1:47:22.211 PM] Pressure: 55.77,  Volume: 1.68, Battery: 0.55, Timestamp: 00:36:51.577
[ 1:47:22.323 PM] Pressure: 55.83,  Volume: 1.68, Battery: 0.55, Timestamp: 00:36:51.685
[ 1:47:22.425 PM] Pressure: 55.94,  Volume: 1.68, Battery: 0.55, Timestamp: 00:36:51.793
[ 1:47:22.548 PM] Pressure: 55.94,  Volume: 1.68, Battery: 0.55, Timestamp: 00:36:51.901
[ 1:47:22.640 PM] Pressure: 55.94,  Volume: 1.68, Battery: 0.55, Timestamp: 00:36:52.008
[ 1:47:22.764 PM] Pressure: 55.94,  Volume: 1.68, Battery: 0.55, Timestamp: 00:36:52.116
[ 1:47:22.855 PM] Pressure: 55.83,  Volume: 1.68, Battery: 0.55, Timestamp: 00:36:52.224
[ 1:47:22.979 PM] Pressure: 55.77,  Volume: 1.68, Battery: 0.55, Timestamp: 00:36:52.332
[ 1:47:23.081 PM] Pressure: 55.71,  Volume: 1.68, Battery: 0.55, Timestamp: 00:36:52.440
[ 1:47:23.193 PM] Pressure: 55.71,  Volume: 1.68, Battery: 0.55, Timestamp: 00:36:52.548
[ 1:47:23.294 PM] Pressure: 55.65,  Volume: 1.68, Battery: 0.55, Timestamp: 00:36:52.656
[ 1:47:23.395 PM] Pressure: 55.65,  Volume: 1.68, Battery: 0.55, Timestamp: 00:36:52.763
[ 1:47:23.518 PM] Pressure: 55.65,  Volume: 1.68, Battery: 0.55, Timestamp: 00:36:52.871
[ 1:47:23.631 PM] Pressure: 55.65,  Volume: 1.68, Battery: 0.55, Timestamp: 00:36:52.979
[ 1:47:23.734 PM] Pressure: 55.71,  Volume: 1.68, Battery: 0.55, Timestamp: 00:36:53.086
[ 1:47:23.836 PM] Pressure: 55.83,  Volume: 1.68, Battery: 0.55, Timestamp: 00:36:53.194
[ 1:47:23.950 PM] Pressure: 55.89,  Volume: 1.68, Battery: 0.55, Timestamp: 00:36:53.302
[ 1:47:24.053 PM] Pressure: 55.89,  Volume: 1.68, Battery: 0.55, Timestamp: 00:36:53.410
[ 1:47:24.168 PM] Pressure: 55.89,  Volume: 1.68, Battery: 0.55, Timestamp: 00:36:53.518
[ 1:47:24.268 PM] Pressure: 55.83,  Volume: 1.68, Battery: 0.55, Timestamp: 00:36:53.626
[ 1:47:24.383 PM] Pressure: 55.83,  Volume: 1.68, Battery: 0.55, Timestamp: 00:36:53.734
[ 1:47:24.486 PM] Pressure: 55.77,  Volume: 1.68, Battery: 0.55, Timestamp: 00:36:53.842
[ 1:47:24.608 PM] Pressure: 55.83,  Volume: 1.68, Battery: 0.55, Timestamp: 00:36:53.950
[ 1:47:24.700 PM] Pressure: 55.94,  Volume: 1.68, Battery: 0.55, Timestamp: 00:36:54.056
[ 1:47:24.825 PM] Pressure: 56.00,  Volume: 1.68, Battery: 0.55, Timestamp: 00:36:54.164
[ 1:47:24.917 PM] Pressure: 56.00,  Volume: 1.68, Battery: 0.55, Timestamp: 00:36:54.272
[ 1:47:25.040 PM] Pressure: 55.89,  Volume: 1.68, Battery: 0.55, Timestamp: 00:36:54.380
[ 1:47:25.131 PM] Pressure: 55.77,  Volume: 1.68, Battery: 0.55, Timestamp: 00:36:54.488
[ 1:47:25.256 PM] Pressure: 55.77,  Volume: 1.68, Battery: 0.55, Timestamp: 00:36:54.595
[ 1:47:25.357 PM] Pressure: 55.59,  Volume: 1.68, Battery: 0.55, Timestamp: 00:36:54.703
[ 1:47:25.470 PM] Pressure: 55.71,  Volume: 1.68, Battery: 0.55, Timestamp: 00:36:54.811
[ 1:47:25.573 PM] Pressure: 55.89,  Volume: 1.68, Battery: 0.55, Timestamp: 00:36:54.919
[ 1:47:25.684 PM] Pressure: 56.12,  Volume: 1.68, Battery: 0.55, Timestamp: 00:36:55.026
[ 1:47:25.787 PM] Pressure: 56.36,  Volume: 1.68, Battery: 0.55, Timestamp: 00:36:55.134
[ 1:47:25.911 PM] Pressure: 56.59,  Volume: 1.68, Battery: 0.55, Timestamp: 00:36:55.241
[ 1:47:26.003 PM] Pressure: 56.47,  Volume: 1.68, Battery: 0.55, Timestamp: 00:36:55.349
[ 1:47:26.126 PM] Pressure: 56.24,  Volume: 1.68, Battery: 0.55, Timestamp: 00:36:55.457
[ 1:47:26.219 PM] Pressure: 56.00,  Volume: 1.68, Battery: 0.55, Timestamp: 00:36:55.565
[ 1:47:26.344 PM] Pressure: 55.77,  Volume: 1.68, Battery: 0.55, Timestamp: 00:36:55.673
[ 1:47:26.445 PM] Pressure: 55.59,  Volume: 1.68, Battery: 0.55, Timestamp: 00:36:55.780
[ 1:47:26.548 PM] Pressure: 55.41,  Volume: 1.68, Battery: 0.55, Timestamp: 00:36:55.888
[ 1:47:26.664 PM] Pressure: 55.47,  Volume: 1.68, Battery: 0.55, Timestamp: 00:36:55.996
[ 1:47:26.756 PM] Pressure: 55.53,  Volume: 1.68, Battery: 0.55, Timestamp: 00:36:56.102
[ 1:47:26.879 PM] Pressure: 55.59,  Volume: 1.68, Battery: 0.55, Timestamp: 00:36:56.210
[ 1:47:26.982 PM] Pressure: 55.65,  Volume: 1.68, Battery: 0.55, Timestamp: 00:36:56.318
[ 1:47:27.095 PM] Pressure: 55.77,  Volume: 1.68, Battery: 0.55, Timestamp: 00:36:56.426
[ 1:47:27.197 PM] Pressure: 55.89,  Volume: 1.68, Battery: 0.55, Timestamp: 00:36:56.534
[ 1:47:27.311 PM] Pressure: 55.94,  Volume: 1.68, Battery: 0.55, Timestamp: 00:36:56.642
[ 1:47:27.413 PM] Pressure: 55.89,  Volume: 1.68, Battery: 0.55, Timestamp: 00:36:56.750
[ 1:47:27.527 PM] Pressure: 55.77,  Volume: 1.68, Battery: 0.55, Timestamp: 00:36:56.858
[ 1:47:27.628 PM] Pressure: 55.59,  Volume: 1.68, Battery: 0.55, Timestamp: 00:36:56.966
[ 1:47:27.752 PM] Pressure: 55.47,  Volume: 1.68, Battery: 0.55, Timestamp: 00:36:57.073
[ 1:47:27.843 PM] Pressure: 55.35,  Volume: 1.68, Battery: 0.55, Timestamp: 00:36:57.180
[ 1:47:27.964 PM] Pressure: 55.35,  Volume: 1.68, Battery: 0.55, Timestamp: 00:36:57.288
[ 1:47:28.066 PM] Pressure: 55.35,  Volume: 1.68, Battery: 0.55, Timestamp: 00:36:57.396
[ 1:47:28.179 PM] Pressure: 55.41,  Volume: 1.68, Battery: 0.55, Timestamp: 00:36:57.504
[ 1:47:28.284 PM] Pressure: 55.47,  Volume: 1.68, Battery: 0.55, Timestamp: 00:36:57.612
[ 1:47:28.387 PM] Pressure: 55.53,  Volume: 1.68, Battery: 0.55, Timestamp: 00:36:57.720
[ 1:47:28.498 PM] Pressure: 55.59,  Volume: 1.68, Battery: 0.55, Timestamp: 00:36:57.828
[ 1:47:28.622 PM] Pressure: 55.71,  Volume: 1.67, Battery: 0.55, Timestamp: 00:36:57.946
[ 1:47:28.724 PM] Pressure: 55.65,  Volume: 1.67, Battery: 0.55, Timestamp: 00:36:58.053
[ 1:47:28.837 PM] Pressure: 55.65,  Volume: 1.67, Battery: 0.55, Timestamp: 00:36:58.161
[ 1:47:28.940 PM] Pressure: 55.71,  Volume: 1.67, Battery: 0.55, Timestamp: 00:36:58.269
[ 1:47:29.052 PM] Pressure: 55.59,  Volume: 1.67, Battery: 0.55, Timestamp: 00:36:58.377
[ 1:47:29.155 PM] Pressure: 55.53,  Volume: 1.67, Battery: 0.55, Timestamp: 00:36:58.485
[ 1:47:29.279 PM] Pressure: 55.53,  Volume: 1.67, Battery: 0.55, Timestamp: 00:36:58.593
[ 1:47:29.371 PM] Pressure: 55.65,  Volume: 1.67, Battery: 0.55, Timestamp: 00:36:58.700
[ 1:47:29.495 PM] Pressure: 56.18,  Volume: 1.67, Battery: 0.55, Timestamp: 00:36:58.808
[ 1:47:29.585 PM] Pressure: 57.36,  Volume: 1.67, Battery: 0.55, Timestamp: 00:36:58.916
[ 1:47:29.710 PM] Pressure: 58.83,  Volume: 1.67, Battery: 0.55, Timestamp: 00:36:59.023
[ 1:47:29.801 PM] Pressure: 60.01,  Volume: 1.67, Battery: 0.55, Timestamp: 00:36:59.131
[ 1:47:29.926 PM] Pressure: 60.71,  Volume: 1.67, Battery: 0.55, Timestamp: 00:36:59.239
[ 1:47:30.028 PM] Pressure: 61.19,  Volume: 1.67, Battery: 0.55, Timestamp: 00:36:59.346
[ 1:47:30.141 PM] Pressure: 60.89,  Volume: 1.67, Battery: 0.55, Timestamp: 00:36:59.454
[ 1:47:30.242 PM] Pressure: 59.65,  Volume: 1.67, Battery: 0.55, Timestamp: 00:36:59.562
[ 1:47:30.355 PM] Pressure: 58.59,  Volume: 1.67, Battery: 0.55, Timestamp: 00:36:59.670
[ 1:47:30.457 PM] Pressure: 57.77,  Volume: 1.67, Battery: 0.55, Timestamp: 00:36:59.778
[ 1:47:30.587 PM] Pressure: 57.06,  Volume: 1.67, Battery: 0.55, Timestamp: 00:36:59.885
[ 1:47:30.681 PM] Pressure: 56.53,  Volume: 1.67, Battery: 0.55, Timestamp: 00:36:59.993
[ 1:47:30.771 PM] Pressure: 56.06,  Volume: 1.67, Battery: 0.55, Timestamp: 00:37:00.100
[ 1:47:30.897 PM] Pressure: 55.71,  Volume: 1.67, Battery: 0.55, Timestamp: 00:37:00.207
[ 1:47:30.999 PM] Pressure: 55.47,  Volume: 1.67, Battery: 0.55, Timestamp: 00:37:00.315
[ 1:47:31.113 PM] Pressure: 55.35,  Volume: 1.67, Battery: 0.55, Timestamp: 00:37:00.423
[ 1:47:31.215 PM] Pressure: 55.35,  Volume: 1.67, Battery: 0.55, Timestamp: 00:37:00.531
[ 1:47:31.327 PM] Pressure: 55.53,  Volume: 1.67, Battery: 0.55, Timestamp: 00:37:00.638
[ 1:47:31.432 PM] Pressure: 56.00,  Volume: 1.67, Battery: 0.55, Timestamp: 00:37:00.746
[ 1:47:31.546 PM] Pressure: 57.06,  Volume: 1.67, Battery: 0.55, Timestamp: 00:37:00.854
[ 1:47:31.648 PM] Pressure: 58.01,  Volume: 1.67, Battery: 0.55, Timestamp: 00:37:00.962
[ 1:47:31.762 PM] Pressure: 59.30,  Volume: 1.67, Battery: 0.55, Timestamp: 00:37:01.069
[ 1:47:31.864 PM] Pressure: 61.42,  Volume: 1.67, Battery: 0.55, Timestamp: 00:37:01.176
[ 1:47:31.977 PM] Pressure: 62.95,  Volume: 1.67, Battery: 0.55, Timestamp: 00:37:01.284
[ 1:47:32.079 PM] Pressure: 63.66,  Volume: 1.67, Battery: 0.55, Timestamp: 00:37:01.392
[ 1:47:32.203 PM] Pressure: 63.95,  Volume: 1.67, Battery: 0.55, Timestamp: 00:37:01.500
[ 1:47:32.294 PM] Pressure: 62.95,  Volume: 1.67, Battery: 0.55, Timestamp: 00:37:01.608
[ 1:47:32.418 PM] Pressure: 61.13,  Volume: 1.67, Battery: 0.55, Timestamp: 00:37:01.716
[ 1:47:32.521 PM] Pressure: 59.71,  Volume: 1.67, Battery: 0.55, Timestamp: 00:37:01.824
[ 1:47:32.635 PM] Pressure: 58.06,  Volume: 1.67, Battery: 0.55, Timestamp: 00:37:01.931
[ 1:47:32.736 PM] Pressure: 57.77,  Volume: 1.67, Battery: 0.55, Timestamp: 00:37:02.038
[ 1:47:32.850 PM] Pressure: 57.65,  Volume: 1.67, Battery: 0.55, Timestamp: 00:37:02.146
[ 1:47:32.952 PM] Pressure: 57.59,  Volume: 1.67, Battery: 0.55, Timestamp: 00:37:02.254
[ 1:47:33.066 PM] Pressure: 57.71,  Volume: 1.67, Battery: 0.55, Timestamp: 00:37:02.361
[ 1:47:33.167 PM] Pressure: 57.83,  Volume: 1.67, Battery: 0.55, Timestamp: 00:37:02.469
[ 1:47:33.292 PM] Pressure: 57.95,  Volume: 1.67, Battery: 0.55, Timestamp: 00:37:02.577
[ 1:47:33.384 PM] Pressure: 58.12,  Volume: 1.67, Battery: 0.55, Timestamp: 00:37:02.685
[ 1:47:33.488 PM] Pressure: 58.18,  Volume: 1.67, Battery: 0.55, Timestamp: 00:37:02.792
[ 1:47:33.602 PM] Pressure: 58.36,  Volume: 1.67, Battery: 0.55, Timestamp: 00:37:02.900
[ 1:47:33.704 PM] Pressure: 58.42,  Volume: 1.67, Battery: 0.55, Timestamp: 00:37:03.006
[ 1:47:33.817 PM] Pressure: 58.30,  Volume: 1.67, Battery: 0.55, Timestamp: 00:37:03.114
[ 1:47:33.920 PM] Pressure: 58.42,  Volume: 1.67, Battery: 0.55, Timestamp: 00:37:03.222
[ 1:47:34.033 PM] Pressure: 58.54,  Volume: 1.74, Battery: 0.55, Timestamp: 00:37:03.340
[ 1:47:34.158 PM] Pressure: 58.59,  Volume: 1.74, Battery: 0.55, Timestamp: 00:37:03.448
[ 1:47:34.261 PM] Pressure: 58.71,  Volume: 1.74, Battery: 0.55, Timestamp: 00:37:03.556
[ 1:47:34.373 PM] Pressure: 58.89,  Volume: 1.74, Battery: 0.55, Timestamp: 00:37:03.663
[ 1:47:34.476 PM] Pressure: 59.36,  Volume: 1.74, Battery: 0.55, Timestamp: 00:37:03.771
[ 1:47:34.600 PM] Pressure: 60.30,  Volume: 1.74, Battery: 0.55, Timestamp: 00:37:03.879
[ 1:47:34.691 PM] Pressure: 61.66,  Volume: 1.74, Battery: 0.55, Timestamp: 00:37:03.986
[ 1:47:34.814 PM] Pressure: 63.01,  Volume: 1.74, Battery: 0.55, Timestamp: 00:37:04.093
[ 1:47:34.906 PM] Pressure: 63.19,  Volume: 1.74, Battery: 0.55, Timestamp: 00:37:04.201
[ 1:47:35.007 PM] Pressure: 61.83,  Volume: 1.74, Battery: 0.55, Timestamp: 00:37:04.309
[ 1:47:35.130 PM] Pressure: 60.48,  Volume: 1.74, Battery: 0.55, Timestamp: 00:37:04.416
[ 1:47:35.232 PM] Pressure: 59.30,  Volume: 1.74, Battery: 0.55, Timestamp: 00:37:04.524
[ 1:47:35.345 PM] Pressure: 58.42,  Volume: 1.74, Battery: 0.55, Timestamp: 00:37:04.632
[ 1:47:35.446 PM] Pressure: 57.83,  Volume: 1.74, Battery: 0.55, Timestamp: 00:37:04.740
[ 1:47:35.570 PM] Pressure: 57.36,  Volume: 1.74, Battery: 0.55, Timestamp: 00:37:04.847
[ 1:47:35.662 PM] Pressure: 57.06,  Volume: 1.74, Battery: 0.55, Timestamp: 00:37:04.955
[ 1:47:35.780 PM] Pressure: 56.83,  Volume: 1.74, Battery: 0.55, Timestamp: 00:37:05.062
[ 1:47:35.882 PM] Pressure: 56.71,  Volume: 1.74, Battery: 0.55, Timestamp: 00:37:05.170
[ 1:47:36.005 PM] Pressure: 56.71,  Volume: 1.74, Battery: 0.55, Timestamp: 00:37:05.278
[ 1:47:36.097 PM] Pressure: 56.65,  Volume: 1.74, Battery: 0.55, Timestamp: 00:37:05.386
[ 1:47:36.221 PM] Pressure: 56.59,  Volume: 1.74, Battery: 0.55, Timestamp: 00:37:05.494
[ 1:47:36.312 PM] Pressure: 56.53,  Volume: 1.74, Battery: 0.55, Timestamp: 00:37:05.602
[ 1:47:36.441 PM] Pressure: 56.47,  Volume: 1.74, Battery: 0.55, Timestamp: 00:37:05.709
[ 1:47:36.533 PM] Pressure: 56.42,  Volume: 1.74, Battery: 0.55, Timestamp: 00:37:05.817
[ 1:47:36.635 PM] Pressure: 56.36,  Volume: 1.74, Battery: 0.55, Timestamp: 00:37:05.925
[ 1:47:36.748 PM] Pressure: 56.30,  Volume: 1.74, Battery: 0.55, Timestamp: 00:37:06.032
[ 1:47:36.850 PM] Pressure: 56.24,  Volume: 1.74, Battery: 0.55, Timestamp: 00:37:06.140
[ 1:47:36.973 PM] Pressure: 56.30,  Volume: 1.74, Battery: 0.55, Timestamp: 00:37:06.248
[ 1:47:37.065 PM] Pressure: 56.77,  Volume: 1.74, Battery: 0.55, Timestamp: 00:37:06.355
[ 1:47:37.189 PM] Pressure: 57.65,  Volume: 1.74, Battery: 0.55, Timestamp: 00:37:06.463
[ 1:47:37.291 PM] Pressure: 59.54,  Volume: 1.74, Battery: 0.55, Timestamp: 00:37:06.570
[ 1:47:37.403 PM] Pressure: 62.07,  Volume: 1.74, Battery: 0.55, Timestamp: 00:37:06.678
[ 1:47:37.505 PM] Pressure: 62.36,  Volume: 1.74, Battery: 0.55, Timestamp: 00:37:06.786
[ 1:47:37.630 PM] Pressure: 61.19,  Volume: 1.74, Battery: 0.55, Timestamp: 00:37:06.894
[ 1:47:37.720 PM] Pressure: 59.65,  Volume: 1.74, Battery: 0.55, Timestamp: 00:37:07.001
[ 1:47:37.845 PM] Pressure: 58.48,  Volume: 1.74, Battery: 0.55, Timestamp: 00:37:07.108
[ 1:47:37.937 PM] Pressure: 57.59,  Volume: 1.74, Battery: 0.55, Timestamp: 00:37:07.216
[ 1:47:38.062 PM] Pressure: 57.00,  Volume: 1.74, Battery: 0.55, Timestamp: 00:37:07.323
[ 1:47:38.163 PM] Pressure: 56.47,  Volume: 1.74, Battery: 0.55, Timestamp: 00:37:07.431
[ 1:47:38.265 PM] Pressure: 56.12,  Volume: 1.74, Battery: 0.55, Timestamp: 00:37:07.539
[ 1:47:38.377 PM] Pressure: 55.83,  Volume: 1.74, Battery: 0.55, Timestamp: 00:37:07.647
[ 1:47:38.478 PM] Pressure: 55.71,  Volume: 1.74, Battery: 0.55, Timestamp: 00:37:07.755
[ 1:47:38.603 PM] Pressure: 55.47,  Volume: 1.74, Battery: 0.55, Timestamp: 00:37:07.863
[ 1:47:38.694 PM] Pressure: 55.41,  Volume: 1.74, Battery: 0.55, Timestamp: 00:37:07.971
[ 1:47:38.822 PM] Pressure: 55.41,  Volume: 1.74, Battery: 0.55, Timestamp: 00:37:08.077
[ 1:47:38.912 PM] Pressure: 55.47,  Volume: 1.74, Battery: 0.55, Timestamp: 00:37:08.185
[ 1:47:39.036 PM] Pressure: 55.53,  Volume: 1.74, Battery: 0.55, Timestamp: 00:37:08.293
[ 1:47:39.129 PM] Pressure: 55.59,  Volume: 1.74, Battery: 0.55, Timestamp: 00:37:08.401
[ 1:47:39.253 PM] Pressure: 55.65,  Volume: 1.74, Battery: 0.55, Timestamp: 00:37:08.509
[ 1:47:39.345 PM] Pressure: 55.77,  Volume: 1.74, Battery: 0.55, Timestamp: 00:37:08.616
[ 1:47:39.469 PM] Pressure: 56.06,  Volume: 1.75, Battery: 0.55, Timestamp: 00:37:08.734
[ 1:47:39.581 PM] Pressure: 56.53,  Volume: 1.75, Battery: 0.55, Timestamp: 00:37:08.843
[ 1:47:39.682 PM] Pressure: 57.59,  Volume: 1.75, Battery: 0.55, Timestamp: 00:37:08.950
[ 1:47:39.797 PM] Pressure: 59.95,  Volume: 1.75, Battery: 0.55, Timestamp: 00:37:09.057
[ 1:47:39.901 PM] Pressure: 60.95,  Volume: 1.75, Battery: 0.55, Timestamp: 00:37:09.165
[ 1:47:40.016 PM] Pressure: 61.60,  Volume: 1.75, Battery: 0.55, Timestamp: 00:37:09.273
[ 1:47:40.119 PM] Pressure: 62.01,  Volume: 1.75, Battery: 0.55, Timestamp: 00:37:09.381
[ 1:47:40.222 PM] Pressure: 61.95,  Volume: 1.75, Battery: 0.55, Timestamp: 00:37:09.488
[ 1:47:40.345 PM] Pressure: 61.30,  Volume: 1.75, Battery: 0.55, Timestamp: 00:37:09.596
[ 1:47:40.435 PM] Pressure: 60.18,  Volume: 1.75, Battery: 0.55, Timestamp: 00:37:09.704
[ 1:47:40.560 PM] Pressure: 59.01,  Volume: 1.75, Battery: 0.55, Timestamp: 00:37:09.812
[ 1:47:40.652 PM] Pressure: 57.95,  Volume: 1.75, Battery: 0.55, Timestamp: 00:37:09.920
[ 1:47:40.775 PM] Pressure: 57.18,  Volume: 1.75, Battery: 0.55, Timestamp: 00:37:10.027
[ 1:47:40.878 PM] Pressure: 56.59,  Volume: 1.75, Battery: 0.55, Timestamp: 00:37:10.135
[ 1:47:40.991 PM] Pressure: 55.71,  Volume: 1.75, Battery: 0.55, Timestamp: 00:37:10.242
[ 1:47:41.092 PM] Pressure: 55.53,  Volume: 1.75, Battery: 0.55, Timestamp: 00:37:10.350
[ 1:47:41.204 PM] Pressure: 55.41,  Volume: 1.75, Battery: 0.55, Timestamp: 00:37:10.458
[ 1:47:41.307 PM] Pressure: 55.30,  Volume: 1.75, Battery: 0.55, Timestamp: 00:37:10.566
